Date,Actual,Predicted
2012-09-01 14:08:00+00:00,10.11,10.148311
2012-09-01 14:09:00+00:00,10.11,10.148559
2012-09-01 14:10:00+00:00,10.11,10.148162
2012-09-01 14:11:00+00:00,10.11,10.166236
2012-09-01 14:12:00+00:00,10.12,10.172542
2012-09-01 14:20:00+00:00,10.12,10.182714
2012-09-01 14:21:00+00:00,10.12,10.227634
2012-09-01 14:22:00+00:00,10.12,10.231058
2012-09-01 14:23:00+00:00,10.12,10.226919
2012-09-01 14:24:00+00:00,10.12,10.213426
2012-09-01 14:25:00+00:00,10.12,10.207749
2012-09-01 14:26:00+00:00,10.12,10.208097
2012-09-01 14:27:00+00:00,10.12,10.207551
2012-09-01 14:28:00+00:00,10.12,10.197132
2012-09-01 14:29:00+00:00,10.12,10.167054
2012-09-01 14:30:00+00:00,9.9,10.168163
2012-09-01 15:19:00+00:00,9.9,10.173291
2012-09-01 15:20:00+00:00,9.9,10.053993
2012-09-01 15:21:00+00:00,9.9,10.018079
2012-09-01 15:22:00+00:00,9.9,10.020756
2012-09-01 15:23:00+00:00,9.9,10.006349
2012-09-01 15:24:00+00:00,9.9,9.998487
2012-09-01 15:25:00+00:00,9.9,10.013534
2012-09-01 15:26:00+00:00,9.9,10.010189
2012-09-01 15:27:00+00:00,9.9,10.006801
2012-09-01 15:28:00+00:00,9.9,10.004625
2012-09-01 15:29:00+00:00,9.88,10.0010805
2012-09-01 17:56:00+00:00,9.88,10.001208
2012-09-01 17:57:00+00:00,9.88,9.974266
2012-09-01 17:58:00+00:00,9.88,9.969537
2012-09-01 17:59:00+00:00,9.88,9.965922
2012-09-01 18:00:00+00:00,9.85,9.954572
2012-09-01 18:01:00+00:00,9.85,9.950401
2012-09-01 18:02:00+00:00,9.85,9.991539
2012-09-01 18:03:00+00:00,9.85,9.968939
2012-09-01 18:04:00+00:00,9.85,9.934382
2012-09-01 18:05:00+00:00,9.85,9.930705
2012-09-01 18:06:00+00:00,9.85,9.936051
2012-09-01 18:07:00+00:00,9.85,9.939624
2012-09-01 18:08:00+00:00,9.85,9.935871
2012-09-01 18:09:00+00:00,9.85,9.9379
2012-09-01 18:10:00+00:00,9.85,9.939041
2012-09-01 18:11:00+00:00,9.85,9.939329
2012-09-01 18:12:00+00:00,9.85,9.9384365
2012-09-01 18:13:00+00:00,9.85,9.938568
2012-09-01 18:14:00+00:00,10.07,9.930302
2012-09-01 18:38:00+00:00,10.07,9.904712
2012-09-01 18:39:00+00:00,10.07,10.055392
2012-09-01 18:40:00+00:00,10.07,10.091491
2012-09-01 18:41:00+00:00,10.07,10.09178
2012-09-01 18:42:00+00:00,10.07,10.084264
2012-09-01 18:43:00+00:00,10.07,10.090574
2012-09-01 18:44:00+00:00,10.07,10.09676
2012-09-01 18:45:00+00:00,10.07,10.104041
2012-09-01 18:46:00+00:00,10.07,10.105816
2012-09-01 18:47:00+00:00,10.07,10.10612
2012-09-01 18:48:00+00:00,9.87,10.098464
2012-09-01 19:26:00+00:00,10.0,10.074683
2012-09-01 19:27:00+00:00,9.87,9.941688
2012-09-01 19:28:00+00:00,9.87,9.988204
2012-09-01 19:29:00+00:00,9.87,9.957183
2012-09-01 19:30:00+00:00,9.87,9.927952
2012-09-01 19:31:00+00:00,9.87,9.9395895
2012-09-01 19:32:00+00:00,9.87,9.911453
2012-09-01 19:33:00+00:00,9.87,9.907064
2012-09-01 19:34:00+00:00,9.87,9.905737
2012-09-01 19:35:00+00:00,10.0,9.906506
2012-09-01 19:36:00+00:00,10.01,9.914361
2012-09-01 19:37:00+00:00,9.87,10.025734
2012-09-01 19:38:00+00:00,9.87,10.026696
2012-09-01 19:39:00+00:00,9.87,9.924043
2012-09-01 19:40:00+00:00,9.87,9.91133
2012-09-01 19:41:00+00:00,9.87,9.924064
2012-09-01 19:42:00+00:00,9.87,9.915582
2012-09-01 19:43:00+00:00,9.87,9.908999
2012-09-01 19:44:00+00:00,9.87,9.904016
2012-09-01 19:45:00+00:00,9.87,9.919562
2012-09-01 19:46:00+00:00,9.87,9.925386
2012-09-01 19:47:00+00:00,9.87,9.935243
2012-09-01 19:48:00+00:00,9.87,9.94743
2012-09-01 19:49:00+00:00,9.87,9.949025
2012-09-01 19:50:00+00:00,10.01,9.951033
2012-09-01 19:54:00+00:00,10.01,9.952216
2012-09-01 19:55:00+00:00,10.01,10.040686
2012-09-01 19:56:00+00:00,10.01,10.070172
2012-09-01 19:57:00+00:00,10.01,10.064032
2012-09-01 19:58:00+00:00,10.01,10.043908
2012-09-01 19:59:00+00:00,10.01,10.024521
2012-09-01 20:00:00+00:00,10.01,10.044204
2012-09-01 20:01:00+00:00,10.01,10.050508
2012-09-01 20:02:00+00:00,10.01,10.056363
2012-09-01 20:03:00+00:00,10.01,10.060697
2012-09-01 20:04:00+00:00,10.04,10.063573
2012-09-01 20:08:00+00:00,10.04,10.068743
2012-09-01 20:09:00+00:00,10.04,10.093448
2012-09-01 20:10:00+00:00,10.04,10.1003475
2012-09-01 20:11:00+00:00,10.04,10.105856
2012-09-01 20:12:00+00:00,10.04,10.132312
2012-09-01 20:13:00+00:00,10.04,10.103078
2012-09-01 20:14:00+00:00,10.04,10.099701
2012-09-01 20:15:00+00:00,10.04,10.100271
2012-09-01 20:16:00+00:00,10.04,10.103325
2012-09-01 20:17:00+00:00,10.04,10.107233
2012-09-01 20:18:00+00:00,10.04,10.109108
2012-09-01 20:19:00+00:00,10.05,10.109657
2012-09-01 21:28:00+00:00,10.05,10.109146
2012-09-01 21:29:00+00:00,10.05,10.129347
2012-09-01 21:30:00+00:00,10.05,10.137325
2012-09-01 21:31:00+00:00,10.05,10.135162
2012-09-01 21:32:00+00:00,10.05,10.121508
2012-09-01 21:33:00+00:00,10.05,10.116747
2012-09-01 21:34:00+00:00,10.05,10.115604
2012-09-01 21:35:00+00:00,10.05,10.115764
2012-09-01 21:36:00+00:00,10.05,10.11698
2012-09-01 21:37:00+00:00,10.05,10.121342
2012-09-01 21:38:00+00:00,10.06,10.132782
2012-09-01 22:24:00+00:00,10.06,10.132987
2012-09-01 22:25:00+00:00,10.06,10.143694
2012-09-01 22:26:00+00:00,10.06,10.1538725
2012-09-01 22:27:00+00:00,10.06,10.152925
2012-09-01 22:28:00+00:00,10.06,10.142384
2012-09-01 22:29:00+00:00,10.06,10.139141
2012-09-01 22:30:00+00:00,10.06,10.140597
2012-09-01 22:31:00+00:00,10.06,10.143218
2012-09-01 22:32:00+00:00,10.06,10.145155
2012-09-01 22:33:00+00:00,10.06,10.146048
2012-09-01 22:34:00+00:00,9.93,10.148618
2012-09-01 22:38:00+00:00,9.93,10.15026
2012-09-01 22:39:00+00:00,9.93,10.033939
2012-09-01 22:40:00+00:00,9.93,10.020977
2012-09-01 22:41:00+00:00,9.93,10.0309
2012-09-01 22:42:00+00:00,9.93,10.034036
2012-09-01 22:43:00+00:00,9.93,10.017829
2012-09-01 22:44:00+00:00,9.93,10.011698
2012-09-01 22:45:00+00:00,9.93,10.009377
2012-09-01 22:46:00+00:00,9.93,10.008053
2012-09-01 22:47:00+00:00,9.93,10.008304
2012-09-01 22:48:00+00:00,10.14,10.013354
2012-09-01 22:57:00+00:00,10.14,10.022639
2012-09-01 22:58:00+00:00,10.14,10.171046
2012-09-01 22:59:00+00:00,10.14,10.2005205
2012-09-01 23:00:00+00:00,10.14,10.193672
2012-09-01 23:01:00+00:00,10.14,10.19409
2012-09-01 23:02:00+00:00,10.14,10.201002
2012-09-01 23:03:00+00:00,10.14,10.197044
2012-09-01 23:04:00+00:00,10.14,10.189642
2012-09-01 23:05:00+00:00,10.14,10.1802025
2012-09-01 23:06:00+00:00,10.14,10.1875725
2012-09-01 23:07:00+00:00,10.14,10.1978445
2012-09-01 23:08:00+00:00,10.14,10.212017
2012-09-01 23:09:00+00:00,10.0,10.213139
2012-09-02 01:10:00+00:00,10.0,10.193524
2012-09-02 01:11:00+00:00,10.0,10.127339
2012-09-02 01:12:00+00:00,10.0,10.118381
2012-09-02 01:13:00+00:00,10.0,10.122534
2012-09-02 01:14:00+00:00,10.0,10.105713
2012-09-02 01:15:00+00:00,10.0,10.084192
2012-09-02 01:16:00+00:00,10.0,10.044137
2012-09-02 01:17:00+00:00,10.0,10.045897
2012-09-02 01:18:00+00:00,10.0,10.052676
2012-09-02 01:19:00+00:00,10.0,10.066398
2012-09-02 01:20:00+00:00,9.91,10.06379
2012-09-02 02:24:00+00:00,9.91,10.06233
2012-09-02 02:25:00+00:00,9.91,10.014889
2012-09-02 02:26:00+00:00,9.91,10.006338
2012-09-02 02:27:00+00:00,9.91,10.003859
2012-09-02 02:28:00+00:00,9.91,9.993777
2012-09-02 02:29:00+00:00,9.91,9.982814
2012-09-02 02:30:00+00:00,9.91,9.989058
2012-09-02 02:31:00+00:00,9.91,9.991853
2012-09-02 02:32:00+00:00,9.91,9.994592
2012-09-02 02:33:00+00:00,9.91,10.000051
2012-09-02 02:34:00+00:00,10.07,10.005268
2012-09-02 04:24:00+00:00,10.07,10.015808
2012-09-02 04:25:00+00:00,10.07,10.11997
2012-09-02 04:26:00+00:00,10.07,10.142308
2012-09-02 04:27:00+00:00,10.07,10.138
2012-09-02 04:28:00+00:00,10.07,10.131941
2012-09-02 04:29:00+00:00,10.07,10.134296
2012-09-02 04:30:00+00:00,10.07,10.13629
2012-09-02 04:31:00+00:00,10.07,10.13139
2012-09-02 04:32:00+00:00,10.07,10.113807
2012-09-02 04:33:00+00:00,10.07,10.1167145
2012-09-02 04:34:00+00:00,9.9,10.124873
2012-09-02 05:50:00+00:00,9.9,10.135721
2012-09-02 05:51:00+00:00,9.9,10.015544
2012-09-02 05:52:00+00:00,9.9,9.999761
2012-09-02 05:53:00+00:00,9.9,10.007097
2012-09-02 05:54:00+00:00,9.9,9.992415
2012-09-02 05:55:00+00:00,9.9,9.977926
2012-09-02 05:56:00+00:00,9.9,9.974817
2012-09-02 05:57:00+00:00,9.9,9.968618
2012-09-02 05:58:00+00:00,9.9,9.950693
2012-09-02 05:59:00+00:00,9.9,9.95072
2012-09-02 06:00:00+00:00,9.84,9.95541
2012-09-02 07:04:00+00:00,9.84,9.964507
2012-09-02 07:05:00+00:00,9.84,9.939627
2012-09-02 07:06:00+00:00,9.84,9.92692
2012-09-02 07:07:00+00:00,9.84,9.920735
2012-09-02 07:08:00+00:00,9.84,9.911041
2012-09-02 07:09:00+00:00,9.84,9.900698
2012-09-02 07:10:00+00:00,9.84,9.900181
2012-09-02 07:11:00+00:00,9.84,9.902925
2012-09-02 07:12:00+00:00,9.84,9.919075
2012-09-02 07:13:00+00:00,9.84,9.921913
2012-09-02 07:14:00+00:00,9.84,9.927508
2012-09-02 07:15:00+00:00,9.83,9.939915
2012-09-02 08:49:00+00:00,9.83,9.939788
2012-09-02 08:50:00+00:00,9.83,9.93684
2012-09-02 08:51:00+00:00,9.83,9.936145
2012-09-02 08:52:00+00:00,9.83,9.932817
2012-09-02 08:53:00+00:00,9.83,9.919747
2012-09-02 08:54:00+00:00,9.83,9.911989
2012-09-02 08:55:00+00:00,9.83,9.905352
2012-09-02 08:56:00+00:00,9.83,9.880781
2012-09-02 08:57:00+00:00,9.83,9.883212
2012-09-02 08:58:00+00:00,9.83,9.888242
2012-09-02 08:59:00+00:00,9.84,9.897702
2012-09-02 11:59:00+00:00,9.84,9.89619
2012-09-02 12:00:00+00:00,9.84,9.93094
2012-09-02 12:01:00+00:00,9.84,9.938333
2012-09-02 12:02:00+00:00,9.84,9.933371
2012-09-02 12:03:00+00:00,9.84,9.919275
2012-09-02 12:04:00+00:00,9.84,9.913879
2012-09-02 12:05:00+00:00,9.84,9.909785
2012-09-02 12:06:00+00:00,9.84,9.894536
2012-09-02 12:07:00+00:00,9.84,9.896781
2012-09-02 12:08:00+00:00,9.84,9.901707
2012-09-02 12:09:00+00:00,9.99,9.911405
2012-09-02 13:36:00+00:00,9.99,9.915614
2012-09-02 13:37:00+00:00,9.99,10.000147
2012-09-02 13:38:00+00:00,9.99,10.005668
2012-09-02 13:39:00+00:00,9.99,10.008015
2012-09-02 13:40:00+00:00,9.84,10.011945
2012-09-02 13:41:00+00:00,9.84,10.012903
2012-09-02 13:42:00+00:00,9.84,9.928287
2012-09-02 13:43:00+00:00,9.84,9.911412
2012-09-02 13:44:00+00:00,9.84,9.907652
2012-09-02 13:45:00+00:00,9.84,9.900077
2012-09-02 13:46:00+00:00,9.84,9.89924
2012-09-02 13:47:00+00:00,9.83,9.899112
2012-09-02 13:48:00+00:00,9.83,9.895324
2012-09-02 13:49:00+00:00,9.83,9.891689
2012-09-02 13:50:00+00:00,9.83,9.892019
2012-09-02 13:51:00+00:00,9.83,9.901045
2012-09-02 13:52:00+00:00,9.83,9.90311
2012-09-02 13:53:00+00:00,9.83,9.903205
2012-09-02 13:54:00+00:00,9.83,9.904386
2012-09-02 13:55:00+00:00,9.69,9.922657
2012-09-02 13:56:00+00:00,9.69,9.922813
2012-09-02 13:57:00+00:00,9.69,9.870474
2012-09-02 13:58:00+00:00,9.8,9.848968
2012-09-02 13:59:00+00:00,9.8,9.843169
2012-09-02 14:00:00+00:00,9.8,9.892844
2012-09-02 14:01:00+00:00,9.8,9.890628
2012-09-02 14:02:00+00:00,9.8,9.883148
2012-09-02 14:03:00+00:00,9.8,9.881227
2012-09-02 14:04:00+00:00,9.8,9.881526
2012-09-02 14:05:00+00:00,9.8,9.877815
2012-09-02 14:06:00+00:00,9.8,9.871744
2012-09-02 14:07:00+00:00,9.8,9.871019
2012-09-02 14:08:00+00:00,9.8,9.872953
2012-09-02 14:09:00+00:00,9.8,9.875041
2012-09-02 14:10:00+00:00,9.8,9.876258
2012-09-02 14:11:00+00:00,9.98,9.85606
2012-09-02 15:30:00+00:00,9.98,9.858236
2012-09-02 15:31:00+00:00,9.98,10.009524
2012-09-02 15:32:00+00:00,9.98,10.036103
2012-09-02 15:33:00+00:00,9.98,10.03125
2012-09-02 15:34:00+00:00,9.98,10.035602
2012-09-02 15:35:00+00:00,9.98,10.037867
2012-09-02 15:36:00+00:00,9.98,10.040356
2012-09-02 15:37:00+00:00,9.98,10.043705
2012-09-02 15:38:00+00:00,9.98,10.046272
2012-09-02 15:39:00+00:00,9.98,10.049912
2012-09-02 15:40:00+00:00,9.98,10.051852
2012-09-02 15:41:00+00:00,9.8,10.054179
2012-09-02 16:13:00+00:00,9.8,10.028954
2012-09-02 16:14:00+00:00,9.8,9.916172
2012-09-02 16:15:00+00:00,9.8,9.899494
2012-09-02 16:16:00+00:00,9.8,9.906666
2012-09-02 16:17:00+00:00,9.8,9.893754
2012-09-02 16:18:00+00:00,9.8,9.886986
2012-09-02 16:19:00+00:00,9.8,9.887949
2012-09-02 16:20:00+00:00,9.8,9.889528
2012-09-02 16:21:00+00:00,9.8,9.889028
2012-09-02 16:22:00+00:00,9.8,9.889788
2012-09-02 16:23:00+00:00,9.9,9.89576
2012-09-02 16:53:00+00:00,9.9,9.894353
2012-09-02 16:54:00+00:00,9.9,9.973357
2012-09-02 16:55:00+00:00,9.9,9.993757
2012-09-02 16:56:00+00:00,9.9,9.990166
2012-09-02 16:57:00+00:00,9.9,9.983084
2012-09-02 16:58:00+00:00,9.9,9.98381
2012-09-02 16:59:00+00:00,9.9,9.983808
2012-09-02 17:00:00+00:00,9.9,9.984925
2012-09-02 17:01:00+00:00,9.9,9.987891
2012-09-02 17:02:00+00:00,9.9,9.99367
2012-09-02 17:03:00+00:00,9.9,10.004124
2012-09-02 17:04:00+00:00,9.91,10.011738
2012-09-02 17:28:00+00:00,9.91,10.01315
2012-09-02 17:29:00+00:00,9.91,10.030295
2012-09-02 17:30:00+00:00,9.91,10.032331
2012-09-02 17:31:00+00:00,9.91,10.028989
2012-09-02 17:32:00+00:00,9.91,10.015548
2012-09-02 17:33:00+00:00,9.91,10.006268
2012-09-02 17:34:00+00:00,9.9,9.995358
2012-09-02 17:35:00+00:00,9.9,9.971172
2012-09-02 17:36:00+00:00,9.9,9.933858
2012-09-02 17:37:00+00:00,9.9,9.955024
2012-09-02 17:38:00+00:00,9.85,9.978262
2012-09-02 17:39:00+00:00,9.85,9.969945
2012-09-02 17:40:00+00:00,9.85,9.937015
2012-09-02 17:41:00+00:00,9.85,9.92606
2012-09-02 17:42:00+00:00,9.89,9.9247675
2012-09-02 17:43:00+00:00,9.89,9.922866
2012-09-02 17:44:00+00:00,9.89,10.01195
2012-09-02 17:45:00+00:00,9.89,9.98244
2012-09-02 17:46:00+00:00,9.89,9.959497
2012-09-02 17:47:00+00:00,9.89,9.962792
2012-09-02 17:48:00+00:00,9.89,9.971686
2012-09-02 17:49:00+00:00,9.89,9.9781885
2012-09-02 17:50:00+00:00,9.89,9.975214
2012-09-02 17:51:00+00:00,9.89,9.974147
2012-09-02 17:52:00+00:00,9.89,9.974515
2012-09-02 17:53:00+00:00,9.89,9.980446
2012-09-02 17:54:00+00:00,9.89,9.9789295
2012-09-02 17:55:00+00:00,9.89,9.976262
2012-09-02 17:56:00+00:00,9.9,9.976126
2012-09-02 18:10:00+00:00,9.91,9.971764
2012-09-02 18:11:00+00:00,9.91,9.991501
2012-09-02 18:12:00+00:00,9.94,10.059645
2012-09-02 18:13:00+00:00,9.94,10.03591
2012-09-02 18:14:00+00:00,9.94,10.021859
2012-09-02 18:15:00+00:00,9.94,10.022345
2012-09-02 18:16:00+00:00,9.92,10.025077
2012-09-02 18:17:00+00:00,9.92,10.020237
2012-09-02 18:18:00+00:00,9.92,9.976527
2012-09-02 18:19:00+00:00,9.92,9.982196
2012-09-02 18:20:00+00:00,9.95,9.991447
2012-09-02 18:21:00+00:00,9.95,9.989187
2012-09-02 18:22:00+00:00,9.95,10.002987
2012-09-02 18:23:00+00:00,9.95,10.009605
2012-09-02 18:24:00+00:00,9.95,10.006141
2012-09-02 18:25:00+00:00,9.95,10.016436
2012-09-02 18:26:00+00:00,9.95,10.051845
2012-09-02 18:27:00+00:00,9.95,10.0255575
2012-09-02 18:28:00+00:00,9.95,10.0260515
2012-09-02 18:29:00+00:00,9.95,10.028812
2012-09-02 18:30:00+00:00,9.95,10.033039
2012-09-02 18:31:00+00:00,9.95,10.037521
2012-09-02 18:32:00+00:00,9.95,10.038032
2012-09-02 18:33:00+00:00,9.9,10.0393095
2012-09-02 18:37:00+00:00,9.9,10.040958
2012-09-02 18:38:00+00:00,9.9,10.006191
2012-09-02 18:39:00+00:00,9.9,9.989433
2012-09-02 18:40:00+00:00,9.9,9.988034
2012-09-02 18:41:00+00:00,9.9,9.980512
2012-09-02 18:42:00+00:00,9.9,9.9745865
2012-09-02 18:43:00+00:00,9.9,9.976414
2012-09-02 18:44:00+00:00,9.9,10.001052
2012-09-02 18:45:00+00:00,9.9,9.983012
2012-09-02 18:46:00+00:00,9.9,9.994165
2012-09-02 18:47:00+00:00,9.92,9.993882
2012-09-02 19:09:00+00:00,9.92,9.992431
2012-09-02 19:10:00+00:00,9.92,10.018374
2012-09-02 19:11:00+00:00,9.92,10.026976
2012-09-02 19:12:00+00:00,9.92,10.018267
2012-09-02 19:13:00+00:00,9.92,10.011558
2012-09-02 19:14:00+00:00,9.92,10.012664
2012-09-02 19:15:00+00:00,9.92,10.017943
2012-09-02 19:16:00+00:00,9.92,10.02382
2012-09-02 19:17:00+00:00,9.92,10.02513
2012-09-02 19:18:00+00:00,9.92,10.025697
2012-09-02 19:19:00+00:00,9.95,10.026207
2012-09-02 19:37:00+00:00,9.95,10.028269
2012-09-02 19:38:00+00:00,9.95,10.063486
2012-09-02 19:39:00+00:00,9.95,10.084737
2012-09-02 19:40:00+00:00,9.95,10.085522
2012-09-02 19:41:00+00:00,9.95,10.081516
2012-09-02 19:42:00+00:00,9.95,10.073378
2012-09-02 19:43:00+00:00,9.95,10.071689
2012-09-02 19:44:00+00:00,9.95,10.068151
2012-09-02 19:45:00+00:00,9.95,10.053317
2012-09-02 19:46:00+00:00,9.95,10.055896
2012-09-02 19:47:00+00:00,9.95,10.059617
2012-09-02 19:48:00+00:00,9.96,10.048281
2012-09-02 19:49:00+00:00,9.96,10.045531
2012-09-02 19:50:00+00:00,9.96,10.050782
2012-09-02 19:51:00+00:00,9.96,10.055359
2012-09-02 19:52:00+00:00,9.96,10.055614
2012-09-02 19:53:00+00:00,9.96,10.052125
2012-09-02 19:54:00+00:00,9.96,10.051319
2012-09-02 19:55:00+00:00,9.96,10.050477
2012-09-02 19:56:00+00:00,9.96,10.060985
2012-09-02 19:57:00+00:00,9.96,10.068651
2012-09-02 19:58:00+00:00,9.96,10.079648
2012-09-02 19:59:00+00:00,9.96,10.079194
2012-09-02 20:00:00+00:00,9.96,10.079873
2012-09-02 20:01:00+00:00,9.97,10.079742
2012-09-02 20:19:00+00:00,9.97,10.080775
2012-09-02 20:20:00+00:00,9.97,10.093539
2012-09-02 20:21:00+00:00,9.97,10.099553
2012-09-02 20:22:00+00:00,9.97,10.098015
2012-09-02 20:23:00+00:00,9.97,10.086652
2012-09-02 20:24:00+00:00,9.98,10.071282
2012-09-02 20:25:00+00:00,10.0,10.074607
2012-09-02 20:26:00+00:00,10.0,10.089931
2012-09-02 20:27:00+00:00,10.0,10.175134
2012-09-02 20:28:00+00:00,9.69,10.148702
2012-09-02 20:29:00+00:00,9.69,10.115618
2012-09-02 20:30:00+00:00,9.69,9.987172
2012-09-02 20:31:00+00:00,9.69,9.906145
2012-09-02 20:32:00+00:00,9.69,9.901491
2012-09-02 20:33:00+00:00,9.69,9.889392
2012-09-02 20:34:00+00:00,9.69,9.873639
2012-09-02 20:35:00+00:00,9.69,9.858727
2012-09-02 20:36:00+00:00,9.49,9.84475
2012-09-02 20:37:00+00:00,9.99,9.842071
2012-09-02 20:38:00+00:00,9.99,9.809533
2012-09-02 20:39:00+00:00,9.99,9.960675
2012-09-02 20:40:00+00:00,9.99,10.018432
2012-09-02 20:41:00+00:00,9.99,10.014908
2012-09-02 20:42:00+00:00,10.0,10.024038
2012-09-02 20:43:00+00:00,10.0,10.03228
2012-09-02 20:44:00+00:00,10.0,10.096978
2012-09-02 20:45:00+00:00,10.0,10.0814705
2012-09-02 20:46:00+00:00,10.0,10.0636635
2012-09-02 20:47:00+00:00,10.0,10.066841
2012-09-02 20:48:00+00:00,10.0,10.064662
2012-09-02 20:49:00+00:00,10.0,10.056687
2012-09-02 20:50:00+00:00,10.0,10.063936
2012-09-02 20:51:00+00:00,10.0,10.075207
2012-09-02 20:52:00+00:00,10.0,10.09093
2012-09-02 20:53:00+00:00,10.0,10.095342
2012-09-02 20:54:00+00:00,10.0,10.096626
2012-09-02 20:55:00+00:00,10.0,10.098023
2012-09-02 20:56:00+00:00,10.06,10.11465
2012-09-02 21:41:00+00:00,10.06,10.092511
2012-09-02 21:42:00+00:00,10.06,10.094181
2012-09-02 21:43:00+00:00,10.06,10.1081505
2012-09-02 21:44:00+00:00,10.06,10.090124
2012-09-02 21:45:00+00:00,10.06,10.105022
2012-09-02 21:46:00+00:00,10.06,10.108595
2012-09-02 21:47:00+00:00,10.06,10.105429
2012-09-02 21:48:00+00:00,10.06,10.110679
2012-09-02 21:49:00+00:00,10.06,10.108313
2012-09-02 21:50:00+00:00,10.06,10.112146
2012-09-02 21:51:00+00:00,10.06,10.135936
2012-09-02 21:52:00+00:00,10.06,10.133645
2012-09-02 21:53:00+00:00,10.14,10.137573
2012-09-02 22:02:00+00:00,10.14,10.135105
2012-09-02 22:03:00+00:00,10.14,10.24701
2012-09-02 22:04:00+00:00,10.14,10.235624
2012-09-02 22:05:00+00:00,10.14,10.230826
2012-09-02 22:06:00+00:00,10.14,10.206186
2012-09-02 22:07:00+00:00,10.14,10.207558
2012-09-02 22:08:00+00:00,10.14,10.206085
2012-09-02 22:09:00+00:00,10.14,10.2087555
2012-09-02 22:10:00+00:00,10.14,10.216778
2012-09-02 22:11:00+00:00,10.14,10.220495
2012-09-02 22:12:00+00:00,10.14,10.223871
2012-09-02 22:13:00+00:00,10.14,10.225406
2012-09-02 22:14:00+00:00,10.14,10.227606
2012-09-02 22:15:00+00:00,10.01,10.230159
2012-09-03 00:04:00+00:00,10.01,10.231827
2012-09-03 00:05:00+00:00,10.01,10.126193
2012-09-03 00:06:00+00:00,10.01,10.105963
2012-09-03 00:07:00+00:00,10.01,10.109931
2012-09-03 00:08:00+00:00,10.01,10.109305
2012-09-03 00:09:00+00:00,10.01,10.100727
2012-09-03 00:10:00+00:00,10.01,10.098815
2012-09-03 00:11:00+00:00,10.01,10.100923
2012-09-03 00:12:00+00:00,10.01,10.107382
2012-09-03 00:13:00+00:00,10.01,10.105008
2012-09-03 00:14:00+00:00,10.17,10.106723
2012-09-03 00:42:00+00:00,10.17,10.106366
2012-09-03 00:43:00+00:00,10.17,10.220917
2012-09-03 00:44:00+00:00,10.17,10.249952
2012-09-03 00:45:00+00:00,10.17,10.244504
2012-09-03 00:46:00+00:00,10.17,10.237115
2012-09-03 00:47:00+00:00,10.17,10.249144
2012-09-03 00:48:00+00:00,10.17,10.228489
2012-09-03 00:49:00+00:00,10.17,10.235111
2012-09-03 00:50:00+00:00,10.17,10.24326
2012-09-03 00:51:00+00:00,10.17,10.254753
2012-09-03 00:52:00+00:00,10.17,10.262884
2012-09-03 01:36:00+00:00,10.17,10.266242
2012-09-03 01:37:00+00:00,10.17,10.330886
2012-09-03 01:38:00+00:00,10.17,10.293301
2012-09-03 01:39:00+00:00,10.17,10.259019
2012-09-03 01:40:00+00:00,10.17,10.25639
2012-09-03 01:41:00+00:00,10.17,10.253958
2012-09-03 01:42:00+00:00,10.17,10.252689
2012-09-03 01:43:00+00:00,10.17,10.246748
2012-09-03 01:44:00+00:00,10.17,10.22905
2012-09-03 01:45:00+00:00,10.17,10.22858
2012-09-03 01:46:00+00:00,10.17,10.226542
2012-09-03 01:47:00+00:00,10.17,10.221849
2012-09-03 01:48:00+00:00,10.17,10.222006
2012-09-03 01:49:00+00:00,10.18,10.222109
2012-09-03 02:13:00+00:00,10.18,10.222236
2012-09-03 02:14:00+00:00,10.18,10.26061
2012-09-03 02:15:00+00:00,10.18,10.264583
2012-09-03 02:16:00+00:00,10.18,10.260157
2012-09-03 02:17:00+00:00,10.18,10.245861
2012-09-03 02:18:00+00:00,10.18,10.251643
2012-09-03 02:19:00+00:00,10.18,10.255742
2012-09-03 02:20:00+00:00,10.18,10.264892
2012-09-03 02:21:00+00:00,10.18,10.278807
2012-09-03 02:22:00+00:00,10.18,10.279878
2012-09-03 02:23:00+00:00,10.17,10.282559
2012-09-03 03:16:00+00:00,10.17,10.283108
2012-09-03 03:17:00+00:00,10.17,10.264825
2012-09-03 03:18:00+00:00,10.17,10.262623
2012-09-03 03:19:00+00:00,10.17,10.260068
2012-09-03 03:20:00+00:00,10.17,10.250101
2012-09-03 03:21:00+00:00,10.17,10.247554
2012-09-03 03:22:00+00:00,10.17,10.217603
2012-09-03 03:23:00+00:00,10.17,10.22344
2012-09-03 03:24:00+00:00,10.17,10.23437
2012-09-03 03:25:00+00:00,10.17,10.239608
2012-09-03 03:26:00+00:00,10.18,10.246055
2012-09-03 03:49:00+00:00,10.18,10.246785
2012-09-03 03:50:00+00:00,10.18,10.27822
2012-09-03 03:51:00+00:00,10.18,10.291197
2012-09-03 03:52:00+00:00,10.18,10.29074
2012-09-03 03:53:00+00:00,10.18,10.279055
2012-09-03 03:54:00+00:00,10.18,10.275164
2012-09-03 03:55:00+00:00,10.18,10.275595
2012-09-03 03:56:00+00:00,10.18,10.27589
2012-09-03 03:57:00+00:00,10.18,10.278149
2012-09-03 03:58:00+00:00,10.18,10.280945
2012-09-03 03:59:00+00:00,10.17,10.287081
2012-09-03 04:46:00+00:00,10.17,10.298078
2012-09-03 04:47:00+00:00,10.17,10.274022
2012-09-03 04:48:00+00:00,10.17,10.263105
