Date,Actual,Predicted
2012-08-30 11:41:00+00:00,10.85,10.843783
2012-08-30 11:42:00+00:00,10.85,10.8855095
2012-08-30 11:43:00+00:00,10.85,10.87648
2012-08-30 11:44:00+00:00,10.85,10.871784
2012-08-30 11:45:00+00:00,10.85,10.856518
2012-08-30 11:46:00+00:00,10.75,10.861329
2012-08-30 11:58:00+00:00,10.75,10.855515
2012-08-30 11:59:00+00:00,10.75,10.887091
2012-08-30 12:00:00+00:00,10.75,10.792721
2012-08-30 12:01:00+00:00,10.75,10.80559
2012-08-30 12:02:00+00:00,10.75,10.781597
2012-08-30 12:03:00+00:00,10.75,10.818962
2012-08-30 12:04:00+00:00,10.75,10.7659
2012-08-30 12:05:00+00:00,10.75,10.766014
2012-08-30 12:06:00+00:00,10.75,10.739795
2012-08-30 12:07:00+00:00,10.75,10.740417
2012-08-30 12:08:00+00:00,10.75,10.716901
2012-08-30 12:09:00+00:00,10.75,10.714531
2012-08-30 12:10:00+00:00,10.75,10.719545
2012-08-30 12:11:00+00:00,10.84,10.727515
2012-08-30 12:12:00+00:00,10.84,10.79004
2012-08-30 12:13:00+00:00,10.75,10.784086
2012-08-30 12:14:00+00:00,10.75,10.795496
2012-08-30 12:15:00+00:00,10.75,10.77393
2012-08-30 12:16:00+00:00,10.75,10.7943
2012-08-30 12:17:00+00:00,10.75,10.781959
2012-08-30 12:18:00+00:00,10.84,10.810673
2012-08-30 12:19:00+00:00,10.75,10.803064
2012-08-30 12:20:00+00:00,10.75,10.857576
2012-08-30 12:21:00+00:00,10.75,10.848606
2012-08-30 12:22:00+00:00,10.75,10.8399935
2012-08-30 12:23:00+00:00,10.75,10.80123
2012-08-30 12:24:00+00:00,10.85,10.834727
2012-08-30 12:25:00+00:00,10.72,10.806704
2012-08-30 12:26:00+00:00,10.72,10.865449
2012-08-30 12:27:00+00:00,10.72,10.829135
2012-08-30 12:28:00+00:00,10.71,10.821769
2012-08-30 12:29:00+00:00,10.71,10.72895
2012-08-30 12:30:00+00:00,10.71,10.7699375
2012-08-30 12:31:00+00:00,10.71,10.696522
2012-08-30 12:32:00+00:00,10.72,10.769949
2012-08-30 12:33:00+00:00,10.72,10.708306
2012-08-30 12:34:00+00:00,10.72,10.748164
2012-08-30 12:35:00+00:00,10.72,10.719424
2012-08-30 12:36:00+00:00,10.7,10.776024
2012-08-30 12:37:00+00:00,10.68,10.741734
2012-08-30 12:38:00+00:00,10.65,10.753565
2012-08-30 12:39:00+00:00,10.63,10.719002
2012-08-30 12:40:00+00:00,10.63,10.741985
2012-08-30 12:41:00+00:00,10.63,10.708232
2012-08-30 12:42:00+00:00,10.75,10.714684
2012-08-30 12:43:00+00:00,10.75,10.68093
2012-08-30 12:44:00+00:00,10.79,10.742393
2012-08-30 12:45:00+00:00,10.79,10.710838
2012-08-30 12:46:00+00:00,10.79,10.799526
2012-08-30 12:47:00+00:00,10.79,10.777216
2012-08-30 12:48:00+00:00,10.79,10.817807
2012-08-30 12:49:00+00:00,10.75,10.740889
2012-08-30 12:50:00+00:00,10.75,10.780698
2012-08-30 12:51:00+00:00,10.75,10.757242
2012-08-30 12:52:00+00:00,10.75,10.825023
2012-08-30 12:53:00+00:00,10.75,10.787481
2012-08-30 12:54:00+00:00,10.75,10.761952
2012-08-30 12:55:00+00:00,10.75,10.695152
2012-08-30 12:56:00+00:00,10.75,10.714964
2012-08-30 12:57:00+00:00,10.75,10.700457
2012-08-30 12:58:00+00:00,10.75,10.705332
2012-08-30 12:59:00+00:00,10.79,10.702022
2012-08-30 13:00:00+00:00,10.79,10.711763
2012-08-30 13:01:00+00:00,10.79,10.75537
2012-08-30 13:02:00+00:00,10.79,10.766809
2012-08-30 13:03:00+00:00,10.79,10.776245
2012-08-30 13:04:00+00:00,10.79,10.746885
2012-08-30 13:05:00+00:00,10.79,10.766492
2012-08-30 13:06:00+00:00,10.79,10.76076
2012-08-30 13:07:00+00:00,10.79,10.809965
2012-08-30 13:08:00+00:00,10.79,10.776111
2012-08-30 13:09:00+00:00,10.79,10.80586
2012-08-30 13:10:00+00:00,10.79,10.786231
2012-08-30 13:11:00+00:00,10.79,10.826366
2012-08-30 13:12:00+00:00,10.7,10.796431
2012-08-30 13:21:00+00:00,10.7,10.836399
2012-08-30 13:22:00+00:00,10.7,10.7892685
2012-08-30 13:23:00+00:00,10.7,10.751634
2012-08-30 13:24:00+00:00,10.7,10.708988
2012-08-30 13:25:00+00:00,10.7,10.784406
2012-08-30 13:26:00+00:00,10.7,10.755708
2012-08-30 13:27:00+00:00,10.7,10.765338
2012-08-30 13:28:00+00:00,10.7,10.700136
2012-08-30 13:29:00+00:00,10.7,10.725566
2012-08-30 13:30:00+00:00,10.7,10.694084
2012-08-30 13:31:00+00:00,10.63,10.732964
2012-08-30 13:42:00+00:00,10.63,10.678466
2012-08-30 13:43:00+00:00,10.63,10.657246
2012-08-30 13:44:00+00:00,10.63,10.609723
2012-08-30 13:45:00+00:00,10.63,10.647489
2012-08-30 13:46:00+00:00,10.63,10.654575
2012-08-30 13:47:00+00:00,10.63,10.643339
2012-08-30 13:48:00+00:00,10.63,10.60928
2012-08-30 13:49:00+00:00,10.63,10.578169
2012-08-30 13:50:00+00:00,10.63,10.5876255
2012-08-30 13:51:00+00:00,10.63,10.594772
2012-08-30 13:52:00+00:00,10.63,10.604469
2012-08-30 13:53:00+00:00,10.63,10.588854
2012-08-30 13:54:00+00:00,10.63,10.5818405
2012-08-30 13:55:00+00:00,10.63,10.613922
2012-08-30 13:56:00+00:00,10.63,10.628149
2012-08-30 13:57:00+00:00,10.63,10.688096
2012-08-30 13:58:00+00:00,10.63,10.655979
2012-08-30 13:59:00+00:00,10.59,10.622004
2012-08-30 14:00:00+00:00,10.59,10.592402
2012-08-30 14:01:00+00:00,10.59,10.598385
2012-08-30 14:02:00+00:00,10.59,10.607335
2012-08-30 14:03:00+00:00,10.59,10.634391
2012-08-30 14:04:00+00:00,10.59,10.581201
2012-08-30 14:05:00+00:00,10.59,10.562724
2012-08-30 14:06:00+00:00,10.59,10.565452
2012-08-30 14:07:00+00:00,10.59,10.5713415
2012-08-30 14:08:00+00:00,10.59,10.562258
2012-08-30 14:09:00+00:00,10.59,10.555988
2012-08-30 14:10:00+00:00,10.74,10.540661
2012-08-30 14:11:00+00:00,10.74,10.528604
2012-08-30 14:12:00+00:00,10.74,10.6379595
2012-08-30 14:13:00+00:00,10.74,10.666219
2012-08-30 14:14:00+00:00,10.74,10.714273
2012-08-30 14:15:00+00:00,10.79,10.698106
2012-08-30 14:16:00+00:00,10.79,10.717514
2012-08-30 14:17:00+00:00,10.79,10.743529
2012-08-30 14:18:00+00:00,10.79,10.783098
2012-08-30 14:19:00+00:00,10.79,10.85478
2012-08-30 14:20:00+00:00,10.79,10.8596
2012-08-30 14:21:00+00:00,10.84,10.827862
2012-08-30 14:22:00+00:00,10.87,10.843805
2012-08-30 14:23:00+00:00,10.87,10.860698
2012-08-30 14:24:00+00:00,10.9,10.900972
2012-08-30 14:25:00+00:00,10.9,10.906062
2012-08-30 14:26:00+00:00,10.9,10.920937
2012-08-30 14:27:00+00:00,10.9,10.929268
2012-08-30 14:28:00+00:00,10.9,10.978811
2012-08-30 14:29:00+00:00,10.9,10.958966
2012-08-30 14:30:00+00:00,10.9,10.930392
2012-08-30 14:31:00+00:00,10.9,10.903752
2012-08-30 14:32:00+00:00,10.9,10.908234
2012-08-30 14:33:00+00:00,10.9,10.904779
2012-08-30 14:34:00+00:00,10.9,10.898882
2012-08-30 14:35:00+00:00,10.9,10.91105
2012-08-30 14:36:00+00:00,10.9,10.910961
2012-08-30 14:37:00+00:00,10.9,10.897304
2012-08-30 14:38:00+00:00,10.85,10.903961
2012-08-30 15:37:00+00:00,10.85,10.93226
2012-08-30 15:38:00+00:00,10.85,10.928704
2012-08-30 15:39:00+00:00,10.85,10.765789
2012-08-30 15:40:00+00:00,10.85,10.739918
2012-08-30 15:41:00+00:00,10.85,10.777696
2012-08-30 15:42:00+00:00,10.85,10.795189
2012-08-30 15:43:00+00:00,10.85,10.787301
2012-08-30 15:44:00+00:00,10.85,10.771095
2012-08-30 15:45:00+00:00,10.85,10.743945
2012-08-30 15:46:00+00:00,10.85,10.733364
2012-08-30 15:47:00+00:00,10.82,10.737805
2012-08-30 15:48:00+00:00,10.82,10.734617
2012-08-30 15:49:00+00:00,10.82,10.741674
2012-08-30 15:50:00+00:00,10.82,10.752509
2012-08-30 15:51:00+00:00,10.82,10.816948
2012-08-30 15:52:00+00:00,10.82,10.778257
2012-08-30 15:53:00+00:00,10.82,10.737115
2012-08-30 15:54:00+00:00,10.82,10.724334
2012-08-30 15:55:00+00:00,10.82,10.749327
2012-08-30 15:56:00+00:00,10.82,10.760919
2012-08-30 15:57:00+00:00,10.82,10.777049
2012-08-30 15:58:00+00:00,10.82,10.772441
2012-08-30 15:59:00+00:00,10.82,10.760376
2012-08-30 16:00:00+00:00,10.82,10.767108
2012-08-30 16:01:00+00:00,10.88,10.765479
2012-08-30 16:32:00+00:00,10.88,10.758194
2012-08-30 16:33:00+00:00,10.88,10.922363
2012-08-30 16:34:00+00:00,10.88,10.946834
2012-08-30 16:35:00+00:00,10.88,10.938695
2012-08-30 16:36:00+00:00,10.88,10.911345
2012-08-30 16:37:00+00:00,10.89,10.944517
2012-08-30 16:38:00+00:00,10.89,10.933441
2012-08-30 16:39:00+00:00,10.89,10.977448
2012-08-30 16:40:00+00:00,10.89,10.947378
2012-08-30 16:41:00+00:00,10.89,10.996967
2012-08-30 16:42:00+00:00,10.89,10.932344
2012-08-30 16:43:00+00:00,10.89,10.936937
2012-08-30 16:44:00+00:00,10.89,10.929233
2012-08-30 16:45:00+00:00,10.89,10.991019
2012-08-30 16:46:00+00:00,10.89,10.992575
2012-08-30 16:47:00+00:00,10.89,10.948614
2012-08-30 16:48:00+00:00,10.89,10.937156
2012-08-30 16:49:00+00:00,10.89,10.941299
2012-08-30 16:50:00+00:00,10.83,10.944334
2012-08-30 17:07:00+00:00,10.83,10.936001
2012-08-30 17:08:00+00:00,10.83,10.940007
2012-08-30 17:09:00+00:00,10.82,10.781151
2012-08-30 17:10:00+00:00,10.83,10.752283
2012-08-30 17:11:00+00:00,10.83,10.764313
2012-08-30 17:12:00+00:00,10.82,10.761944
2012-08-30 17:13:00+00:00,10.82,10.747098
2012-08-30 17:14:00+00:00,10.82,10.752031
2012-08-30 17:15:00+00:00,10.76,10.73266
2012-08-30 17:16:00+00:00,10.76,10.761713
2012-08-30 17:17:00+00:00,10.76,10.741833
2012-08-30 17:18:00+00:00,10.76,10.744694
2012-08-30 17:19:00+00:00,10.76,10.688667
2012-08-30 17:20:00+00:00,10.76,10.695739
2012-08-30 17:21:00+00:00,10.76,10.660029
2012-08-30 17:22:00+00:00,10.76,10.675517
2012-08-30 17:23:00+00:00,10.76,10.610048
2012-08-30 17:24:00+00:00,10.76,10.626351
2012-08-30 17:25:00+00:00,10.76,10.59941
2012-08-30 17:26:00+00:00,10.76,10.642455
2012-08-30 17:27:00+00:00,10.76,10.631184
2012-08-30 17:28:00+00:00,10.87,10.650039
2012-08-30 17:49:00+00:00,10.87,10.634777
2012-08-30 17:50:00+00:00,10.87,10.79488
2012-08-30 17:51:00+00:00,10.87,10.783244
2012-08-30 17:52:00+00:00,10.87,10.8472
2012-08-30 17:53:00+00:00,10.87,10.853042
2012-08-30 17:54:00+00:00,10.87,10.936107
2012-08-30 17:55:00+00:00,10.87,10.863901
2012-08-30 17:56:00+00:00,10.87,10.888328
2012-08-30 17:57:00+00:00,10.87,10.833983
2012-08-30 17:58:00+00:00,10.87,10.889276
2012-08-30 17:59:00+00:00,10.74,10.857457
2012-08-30 18:34:00+00:00,10.74,10.851732
2012-08-30 18:35:00+00:00,10.74,10.8590145
2012-08-30 18:36:00+00:00,10.74,10.747421
2012-08-30 18:37:00+00:00,10.74,10.738795
2012-08-30 18:38:00+00:00,10.74,10.733815
2012-08-30 18:39:00+00:00,10.74,10.733519
2012-08-30 18:40:00+00:00,10.74,10.754729
2012-08-30 18:41:00+00:00,10.74,10.741478
2012-08-30 18:42:00+00:00,10.74,10.712065
2012-08-30 18:43:00+00:00,10.74,10.703478
2012-08-30 18:44:00+00:00,10.74,10.720966
2012-08-30 18:45:00+00:00,10.85,10.691209
2012-08-30 20:07:00+00:00,10.85,10.689704
2012-08-30 20:08:00+00:00,10.85,10.82472
2012-08-30 20:09:00+00:00,10.85,10.841961
2012-08-30 20:10:00+00:00,10.85,10.874944
2012-08-30 20:11:00+00:00,10.85,10.854295
2012-08-30 20:12:00+00:00,10.85,10.91056
2012-08-30 20:13:00+00:00,10.85,10.905883
2012-08-30 20:14:00+00:00,10.85,10.945505
2012-08-30 20:15:00+00:00,10.85,10.945669
2012-08-30 20:16:00+00:00,10.85,10.995048
2012-08-30 20:17:00+00:00,10.85,10.939138
2012-08-30 20:18:00+00:00,10.73,10.928698
2012-08-30 20:35:00+00:00,10.73,10.901741
2012-08-30 20:36:00+00:00,10.73,10.970495
2012-08-30 20:37:00+00:00,10.83,10.803783
2012-08-30 20:38:00+00:00,10.83,10.809321
2012-08-30 20:39:00+00:00,10.83,10.805639
2012-08-30 20:40:00+00:00,10.85,10.870434
2012-08-30 20:41:00+00:00,10.85,10.830195
2012-08-30 20:42:00+00:00,10.85,10.871861
2012-08-30 20:43:00+00:00,10.85,10.83403
2012-08-30 20:44:00+00:00,10.85,10.890604
2012-08-30 20:45:00+00:00,10.85,10.850016
2012-08-30 20:46:00+00:00,10.85,10.889234
2012-08-30 20:47:00+00:00,10.85,10.8288355
2012-08-30 20:48:00+00:00,10.85,10.860989
2012-08-30 20:49:00+00:00,10.85,10.823279
2012-08-30 20:50:00+00:00,10.85,10.879665
2012-08-30 20:51:00+00:00,10.85,10.826079
2012-08-30 20:52:00+00:00,10.85,10.82135
2012-08-30 20:53:00+00:00,10.85,10.777689
2012-08-30 20:54:00+00:00,10.8,10.806782
2012-08-30 21:12:00+00:00,10.8,10.8463
2012-08-30 21:13:00+00:00,10.8,10.847061
2012-08-30 21:14:00+00:00,10.8,10.754582
2012-08-30 21:15:00+00:00,10.8,10.760268
2012-08-30 21:16:00+00:00,10.8,10.741739
2012-08-30 21:17:00+00:00,10.8,10.790798
2012-08-30 21:18:00+00:00,10.8,10.806612
2012-08-30 21:19:00+00:00,10.8,10.834187
2012-08-30 21:20:00+00:00,10.8,10.744158
2012-08-30 21:21:00+00:00,10.8,10.75376
2012-08-30 21:22:00+00:00,10.83,10.693384
2012-08-30 21:52:00+00:00,10.85,10.732299
2012-08-30 21:53:00+00:00,10.85,10.802775
2012-08-30 21:54:00+00:00,10.85,10.836384
2012-08-30 21:55:00+00:00,10.83,10.874648
2012-08-30 21:56:00+00:00,10.83,10.877376
2012-08-30 21:57:00+00:00,10.83,10.867274
2012-08-30 21:58:00+00:00,10.83,10.824816
2012-08-30 21:59:00+00:00,10.83,10.849784
2012-08-30 22:00:00+00:00,10.83,10.843287
2012-08-30 22:01:00+00:00,10.83,10.872085
2012-08-30 22:02:00+00:00,10.83,10.848299
2012-08-30 22:03:00+00:00,10.83,10.860391
2012-08-30 22:04:00+00:00,10.83,10.839273
2012-08-30 22:05:00+00:00,10.83,10.8538265
2012-08-30 22:06:00+00:00,10.83,10.867051
2012-08-30 22:07:00+00:00,10.83,10.8633995
2012-08-30 22:08:00+00:00,10.66,10.884383
2012-08-30 22:09:00+00:00,10.66,10.858522
2012-08-30 22:10:00+00:00,10.66,10.828716
2012-08-30 22:11:00+00:00,10.66,10.736406
2012-08-30 22:12:00+00:00,10.66,10.7380495
2012-08-30 22:13:00+00:00,10.66,10.7183075
2012-08-30 22:14:00+00:00,10.66,10.686463
2012-08-30 22:15:00+00:00,10.66,10.6796255
2012-08-30 22:16:00+00:00,10.66,10.698389
2012-08-30 22:17:00+00:00,10.66,10.676089
2012-08-30 22:18:00+00:00,10.66,10.678637
2012-08-30 22:19:00+00:00,10.65,10.684294
2012-08-30 22:20:00+00:00,10.62,10.681875
2012-08-30 22:21:00+00:00,10.59,10.640232
2012-08-30 22:22:00+00:00,10.55,10.626613
2012-08-30 22:23:00+00:00,10.54,10.602802
2012-08-30 22:24:00+00:00,10.54,10.613757
2012-08-30 22:25:00+00:00,10.54,10.563424
2012-08-30 22:26:00+00:00,10.54,10.57248
2012-08-30 22:27:00+00:00,10.54,10.538159
2012-08-30 22:28:00+00:00,10.54,10.5682
2012-08-30 22:29:00+00:00,10.54,10.543329
2012-08-30 22:30:00+00:00,10.54,10.5569935
2012-08-30 22:31:00+00:00,10.54,10.516954
2012-08-30 22:32:00+00:00,10.54,10.524926
2012-08-30 22:33:00+00:00,10.54,10.489502
2012-08-30 22:34:00+00:00,10.54,10.475923
2012-08-30 22:35:00+00:00,10.54,10.462727
2012-08-30 22:36:00+00:00,10.53,10.459236
2012-08-30 23:14:00+00:00,10.53,10.437377
2012-08-30 23:15:00+00:00,10.53,10.446182
2012-08-30 23:16:00+00:00,10.53,10.412417
2012-08-30 23:17:00+00:00,10.53,10.399235
2012-08-30 23:18:00+00:00,10.53,10.422885
2012-08-30 23:19:00+00:00,10.53,10.436939
2012-08-30 23:20:00+00:00,10.53,10.440097
2012-08-30 23:21:00+00:00,10.53,10.412178
2012-08-30 23:22:00+00:00,10.74,10.416121
2012-08-30 23:23:00+00:00,10.74,10.407594
2012-08-30 23:24:00+00:00,10.74,10.536613
2012-08-30 23:25:00+00:00,10.74,10.562833
2012-08-30 23:26:00+00:00,10.74,10.626542
2012-08-30 23:27:00+00:00,10.74,10.613031
2012-08-30 23:28:00+00:00,10.74,10.643036
2012-08-30 23:29:00+00:00,10.74,10.627144
2012-08-30 23:30:00+00:00,10.74,10.669082
2012-08-30 23:31:00+00:00,10.74,10.676168
2012-08-30 23:32:00+00:00,10.74,10.736128
2012-08-30 23:33:00+00:00,10.74,10.707372
2012-08-30 23:34:00+00:00,10.74,10.729741
2012-08-30 23:35:00+00:00,10.54,10.714951
2012-08-30 23:54:00+00:00,10.54,10.746428
2012-08-30 23:55:00+00:00,10.54,10.733819
2012-08-30 23:56:00+00:00,10.54,10.569437
2012-08-30 23:57:00+00:00,10.54,10.555532
2012-08-30 23:58:00+00:00,10.54,10.618383
2012-08-30 23:59:00+00:00,10.54,10.6356735
2012-08-31 00:00:00+00:00,10.54,10.623255
2012-08-31 00:01:00+00:00,10.54,10.598742
2012-08-31 00:02:00+00:00,10.54,10.590436
2012-08-31 00:03:00+00:00,10.54,10.568195
2012-08-31 00:04:00+00:00,10.73,10.570334
2012-08-31 00:12:00+00:00,10.73,10.540195
2012-08-31 00:13:00+00:00,10.73,10.648446
2012-08-31 00:14:00+00:00,10.73,10.6517515
2012-08-31 00:15:00+00:00,10.73,10.717637
2012-08-31 00:16:00+00:00,10.73,10.720084
2012-08-31 00:17:00+00:00,10.73,10.725995
2012-08-31 00:18:00+00:00,10.73,10.693169
2012-08-31 00:19:00+00:00,10.73,10.715811
2012-08-31 00:20:00+00:00,10.74,10.721151
2012-08-31 00:21:00+00:00,10.74,10.767091
2012-08-31 00:22:00+00:00,10.74,10.75848
2012-08-31 00:23:00+00:00,10.74,10.750665
2012-08-31 00:24:00+00:00,10.74,10.741663
2012-08-31 00:25:00+00:00,10.74,10.764816
2012-08-31 00:26:00+00:00,10.74,10.763339
2012-08-31 00:27:00+00:00,10.74,10.780256
2012-08-31 00:28:00+00:00,10.74,10.791702
2012-08-31 00:29:00+00:00,10.74,10.786562
2012-08-31 00:30:00+00:00,10.74,10.755024
2012-08-31 00:31:00+00:00,10.74,10.7179165
2012-08-31 00:32:00+00:00,10.74,10.698477
2012-08-31 00:33:00+00:00,10.57,10.7140665
2012-08-31 01:09:00+00:00,10.57,10.679378
2012-08-31 01:10:00+00:00,10.57,10.723951
2012-08-31 01:11:00+00:00,10.57,10.553968
2012-08-31 01:12:00+00:00,10.57,10.551178
2012-08-31 01:13:00+00:00,10.57,10.577818
2012-08-31 01:14:00+00:00,10.57,10.633659
2012-08-31 01:15:00+00:00,10.57,10.619101
2012-08-31 01:16:00+00:00,10.57,10.613004
2012-08-31 01:17:00+00:00,10.57,10.5739155
2012-08-31 01:18:00+00:00,10.57,10.56858
2012-08-31 01:19:00+00:00,10.74,10.551221
2012-08-31 01:24:00+00:00,10.74,10.5190325
2012-08-31 01:25:00+00:00,10.74,10.593166
2012-08-31 01:26:00+00:00,10.74,10.625248
2012-08-31 01:27:00+00:00,10.74,10.674848
2012-08-31 01:28:00+00:00,10.74,10.6616535
2012-08-31 01:29:00+00:00,10.74,10.652349
2012-08-31 01:30:00+00:00,10.74,10.647827
2012-08-31 01:31:00+00:00,10.74,10.687415
2012-08-31 01:32:00+00:00,10.75,10.708309
2012-08-31 01:33:00+00:00,10.75,10.756088
2012-08-31 01:34:00+00:00,10.75,10.727681
2012-08-31 01:35:00+00:00,10.75,10.7321825
2012-08-31 01:36:00+00:00,10.75,10.715611
2012-08-31 01:37:00+00:00,10.74,10.752774
2012-08-31 01:38:00+00:00,10.56,10.741056
2012-08-31 01:39:00+00:00,10.56,10.789776
2012-08-31 01:40:00+00:00,10.56,10.722551
2012-08-31 01:41:00+00:00,10.56,10.720621
2012-08-31 01:42:00+00:00,10.56,10.621965
2012-08-31 01:43:00+00:00,10.56,10.633814
2012-08-31 01:44:00+00:00,10.56,10.551874
2012-08-31 01:45:00+00:00,10.56,10.605331
2012-08-31 01:46:00+00:00,10.56,10.532472
2012-08-31 01:47:00+00:00,10.56,10.588341
2012-08-31 01:48:00+00:00,10.56,10.528282
2012-08-31 01:49:00+00:00,10.56,10.5693245
2012-08-31 01:50:00+00:00,10.56,10.49167
2012-08-31 01:51:00+00:00,10.55,10.555682
2012-08-31 02:38:00+00:00,10.55,10.515481
2012-08-31 02:39:00+00:00,10.55,10.570826
2012-08-31 02:40:00+00:00,10.55,10.480313
2012-08-31 02:41:00+00:00,10.55,10.497588
2012-08-31 02:42:00+00:00,10.55,10.458172
2012-08-31 02:43:00+00:00,10.55,10.514423
2012-08-31 02:44:00+00:00,10.55,10.489154
2012-08-31 02:45:00+00:00,10.55,10.531692
2012-08-31 02:46:00+00:00,10.55,10.496486
2012-08-31 02:47:00+00:00,10.55,10.52594
2012-08-31 02:48:00+00:00,10.51,10.484134
2012-08-31 03:09:00+00:00,10.51,10.5014
2012-08-31 03:10:00+00:00,10.51,10.476242
2012-08-31 03:11:00+00:00,10.51,10.504526
2012-08-31 03:12:00+00:00,10.51,10.47035
2012-08-31 03:13:00+00:00,10.51,10.435387
2012-08-31 03:14:00+00:00,10.51,10.41301
2012-08-31 03:15:00+00:00,10.51,10.40255
2012-08-31 03:16:00+00:00,10.51,10.403585
2012-08-31 03:17:00+00:00,10.51,10.419978
2012-08-31 03:18:00+00:00,10.51,10.428076
2012-08-31 03:19:00+00:00,10.51,10.416586
2012-08-31 03:20:00+00:00,10.65,10.401007
2012-08-31 03:48:00+00:00,10.65,10.385319
2012-08-31 03:49:00+00:00,10.65,10.529305
2012-08-31 03:50:00+00:00,10.65,10.540019
2012-08-31 03:51:00+00:00,10.65,10.595749
2012-08-31 03:52:00+00:00,10.65,10.59173
2012-08-31 03:53:00+00:00,10.65,10.649312
2012-08-31 03:54:00+00:00,10.65,10.640064
2012-08-31 03:55:00+00:00,10.65,10.68023
2012-08-31 03:56:00+00:00,10.65,10.669938
2012-08-31 03:57:00+00:00,10.65,10.706354
2012-08-31 03:58:00+00:00,10.51,10.64609
2012-08-31 07:48:00+00:00,10.4,10.633895
2012-08-31 07:49:00+00:00,10.4,10.639276
2012-08-31 07:50:00+00:00,10.4,10.46868
2012-08-31 07:51:00+00:00,10.4,10.449316
2012-08-31 07:52:00+00:00,10.4,10.474817
2012-08-31 07:53:00+00:00,10.4,10.437563
2012-08-31 07:54:00+00:00,10.4,10.466422
2012-08-31 07:55:00+00:00,10.4,10.47168
2012-08-31 07:56:00+00:00,10.4,10.428334
2012-08-31 07:57:00+00:00,10.4,10.434744
2012-08-31 07:58:00+00:00,10.4,10.439891
2012-08-31 07:59:00+00:00,10.4,10.400211
2012-08-31 08:00:00+00:00,10.5,10.388202
2012-08-31 08:01:00+00:00,10.5,10.386541
2012-08-31 08:02:00+00:00,10.5,10.483687
2012-08-31 08:03:00+00:00,10.5,10.4829445
2012-08-31 08:04:00+00:00,10.5,10.491457
2012-08-31 08:05:00+00:00,10.5,10.495094
2012-08-31 08:06:00+00:00,10.5,10.499817
2012-08-31 08:07:00+00:00,10.5,10.475549
2012-08-31 08:08:00+00:00,10.5,10.53702
2012-08-31 08:09:00+00:00,10.5,10.542803
2012-08-31 08:10:00+00:00,10.5,10.570648
2012-08-31 08:11:00+00:00,10.5,10.545743
2012-08-31 08:12:00+00:00,10.5,10.565683
2012-08-31 08:13:00+00:00,10.6,10.535916
2012-08-31 08:18:00+00:00,10.6,10.624117
2012-08-31 08:19:00+00:00,10.6,10.641452
2012-08-31 08:20:00+00:00,10.6,10.581522
2012-08-31 08:21:00+00:00,10.6,10.562561
2012-08-31 08:22:00+00:00,10.6,10.52061
2012-08-31 08:23:00+00:00,10.6,10.531122
2012-08-31 08:24:00+00:00,10.6,10.512284
2012-08-31 08:25:00+00:00,10.6,10.524195
2012-08-31 08:26:00+00:00,10.41,10.534311
2012-08-31 08:27:00+00:00,10.41,10.531305
2012-08-31 08:28:00+00:00,10.41,10.551305
2012-08-31 08:29:00+00:00,10.41,10.465601
2012-08-31 08:30:00+00:00,10.41,10.465846
2012-08-31 08:31:00+00:00,10.41,10.443623
2012-08-31 08:32:00+00:00,10.41,10.462618
2012-08-31 08:33:00+00:00,10.41,10.4438305
2012-08-31 08:34:00+00:00,10.41,10.448195
2012-08-31 08:35:00+00:00,10.41,10.413927
2012-08-31 08:36:00+00:00,10.41,10.406519
2012-08-31 08:37:00+00:00,10.41,10.397134
2012-08-31 08:38:00+00:00,10.41,10.387829
2012-08-31 08:39:00+00:00,10.42,10.374492
2012-08-31 09:27:00+00:00,10.42,10.379596
2012-08-31 09:28:00+00:00,10.42,10.487456
2012-08-31 09:29:00+00:00,10.42,10.482623
2012-08-31 09:30:00+00:00,10.42,10.496023
2012-08-31 09:31:00+00:00,10.42,10.491155
2012-08-31 09:32:00+00:00,10.42,10.538566
2012-08-31 09:33:00+00:00,10.42,10.533237
2012-08-31 09:34:00+00:00,10.42,10.562092
2012-08-31 09:35:00+00:00,10.42,10.572308
2012-08-31 09:36:00+00:00,10.42,10.588443
2012-08-31 09:37:00+00:00,10.65,10.561436
2012-08-31 10:04:00+00:00,10.65,10.520664
2012-08-31 10:05:00+00:00,10.65,10.547814
2012-08-31 10:06:00+00:00,10.65,10.579722
2012-08-31 10:07:00+00:00,10.65,10.609684
2012-08-31 10:08:00+00:00,10.65,10.560166
2012-08-31 10:09:00+00:00,10.65,10.557528
2012-08-31 10:10:00+00:00,10.65,10.580046
2012-08-31 10:11:00+00:00,10.65,10.571649
2012-08-31 10:12:00+00:00,10.66,10.570092
2012-08-31 10:13:00+00:00,10.66,10.571665
2012-08-31 10:14:00+00:00,10.66,10.60533
2012-08-31 10:15:00+00:00,10.66,10.581074
2012-08-31 10:16:00+00:00,10.66,10.603967
2012-08-31 10:17:00+00:00,10.66,10.575049
2012-08-31 10:18:00+00:00,10.66,10.594665
2012-08-31 10:19:00+00:00,10.66,10.597548
2012-08-31 10:20:00+00:00,10.66,10.654186
2012-08-31 10:21:00+00:00,10.66,10.667532
2012-08-31 10:22:00+00:00,10.66,10.66856
2012-08-31 10:23:00+00:00,10.67,10.667225
2012-08-31 10:24:00+00:00,10.67,10.650488
2012-08-31 10:25:00+00:00,10.67,10.674567
2012-08-31 10:26:00+00:00,10.67,10.650192
