Date,Actual,Predicted
2017-03-12 09:59:00+00:00,22.84,22.477444
2017-03-12 10:00:00+00:00,22.84,22.489965
2017-03-12 10:01:00+00:00,22.84,22.483517
2017-03-12 10:02:00+00:00,22.84,22.487612
2017-03-12 10:03:00+00:00,22.84,22.488184
2017-03-12 10:04:00+00:00,22.84,22.489159
2017-03-12 10:05:00+00:00,22.84,22.489937
2017-03-12 10:06:00+00:00,22.84,22.4909
2017-03-12 10:07:00+00:00,22.84,22.490591
2017-03-12 10:08:00+00:00,22.84,22.491217
2017-03-12 10:09:00+00:00,22.73,22.492136
2017-03-12 10:42:00+00:00,22.73,22.492483
2017-03-12 10:43:00+00:00,22.73,22.444593
2017-03-12 10:44:00+00:00,22.73,22.39367
2017-03-12 10:45:00+00:00,22.73,22.381668
2017-03-12 10:46:00+00:00,22.71,22.377905
2017-03-12 10:47:00+00:00,22.71,22.389454
2017-03-12 10:48:00+00:00,22.71,22.399897
2017-03-12 10:49:00+00:00,22.77,22.394863
2017-03-12 10:50:00+00:00,22.77,22.387918
2017-03-12 10:51:00+00:00,22.77,22.361713
2017-03-12 10:52:00+00:00,22.77,22.425505
2017-03-12 10:53:00+00:00,22.77,22.41894
2017-03-12 10:54:00+00:00,22.77,22.42234
2017-03-12 10:55:00+00:00,22.77,22.387405
2017-03-12 10:56:00+00:00,22.77,22.422813
2017-03-12 10:57:00+00:00,22.77,22.415937
2017-03-12 10:58:00+00:00,22.77,22.412136
2017-03-12 10:59:00+00:00,22.77,22.416143
2017-03-12 11:00:00+00:00,22.77,22.413824
2017-03-12 11:01:00+00:00,22.77,22.41513
2017-03-12 11:02:00+00:00,22.77,22.416264
2017-03-12 11:03:00+00:00,22.61,22.417377
2017-03-12 11:09:00+00:00,22.61,22.417704
2017-03-12 11:10:00+00:00,22.61,22.34071
2017-03-12 11:11:00+00:00,22.61,22.32113
2017-03-12 11:12:00+00:00,22.61,22.303095
2017-03-12 11:13:00+00:00,22.61,22.3205
2017-03-12 11:14:00+00:00,22.61,22.332365
2017-03-12 11:15:00+00:00,22.61,22.329477
2017-03-12 11:16:00+00:00,22.61,22.33023
2017-03-12 11:17:00+00:00,22.61,22.326645
2017-03-12 11:18:00+00:00,22.63,22.322773
2017-03-12 11:19:00+00:00,22.97,22.32045
2017-03-12 11:20:00+00:00,22.97,22.318161
2017-03-12 11:21:00+00:00,22.97,22.412592
2017-03-12 11:22:00+00:00,22.97,22.479544
2017-03-12 11:23:00+00:00,22.97,22.46937
2017-03-12 11:24:00+00:00,22.97,22.471441
2017-03-12 11:25:00+00:00,22.97,22.47671
2017-03-12 11:26:00+00:00,22.97,22.486164
2017-03-12 11:27:00+00:00,22.61,22.49727
2017-03-12 11:28:00+00:00,22.61,22.503254
2017-03-12 11:29:00+00:00,22.61,22.408438
2017-03-12 11:30:00+00:00,22.61,22.352922
2017-03-12 11:31:00+00:00,22.63,22.324532
2017-03-12 11:32:00+00:00,22.61,22.339506
2017-03-12 11:33:00+00:00,22.61,22.341408
2017-03-12 11:34:00+00:00,22.62,22.357647
2017-03-12 11:35:00+00:00,22.62,22.344582
2017-03-12 11:36:00+00:00,22.6,22.355204
2017-03-12 11:37:00+00:00,22.6,22.361673
2017-03-12 11:38:00+00:00,22.6,22.363548
2017-03-12 11:39:00+00:00,22.6,22.355282
2017-03-12 11:40:00+00:00,22.6,22.348856
2017-03-12 11:41:00+00:00,22.6,22.340899
2017-03-12 11:42:00+00:00,22.6,22.340158
2017-03-12 11:43:00+00:00,22.6,22.328108
2017-03-12 11:44:00+00:00,22.6,22.336487
2017-03-12 11:45:00+00:00,22.6,22.330906
2017-03-12 11:46:00+00:00,22.6,22.32547
2017-03-12 11:47:00+00:00,22.6,22.32151
2017-03-12 11:48:00+00:00,22.6,22.320562
2017-03-12 11:49:00+00:00,22.6,22.320375
2017-03-12 11:50:00+00:00,22.6,22.311691
2017-03-12 11:54:00+00:00,22.6,22.320284
2017-03-12 11:55:00+00:00,22.6,22.224424
2017-03-12 11:56:00+00:00,22.6,22.294992
2017-03-12 11:57:00+00:00,22.6,22.258615
2017-03-12 11:58:00+00:00,22.61,22.254284
2017-03-12 11:59:00+00:00,22.61,22.258799
2017-03-12 12:00:00+00:00,22.61,22.278835
2017-03-12 12:01:00+00:00,22.61,22.29138
2017-03-12 12:02:00+00:00,22.61,22.295038
2017-03-12 12:03:00+00:00,22.6,22.294249
2017-03-12 12:04:00+00:00,22.6,22.298754
2017-03-12 12:05:00+00:00,22.6,22.32196
2017-03-12 12:06:00+00:00,22.6,22.318073
2017-03-12 12:07:00+00:00,22.6,22.312752
2017-03-12 12:08:00+00:00,22.6,22.312786
2017-03-12 12:09:00+00:00,22.6,22.35142
2017-03-12 12:10:00+00:00,22.6,22.318863
2017-03-12 12:11:00+00:00,22.6,22.330006
2017-03-12 12:12:00+00:00,22.6,22.338314
2017-03-12 12:13:00+00:00,22.6,22.334442
2017-03-12 12:14:00+00:00,22.6,22.338606
2017-03-12 12:15:00+00:00,22.6,22.33602
2017-03-12 12:16:00+00:00,22.6,22.336493
2017-03-12 12:17:00+00:00,22.89,22.335457
2017-03-12 12:18:00+00:00,22.89,22.336618
2017-03-12 12:19:00+00:00,22.89,22.36492
2017-03-12 12:20:00+00:00,23.02,22.427382
2017-03-12 12:21:00+00:00,23.02,22.412973
2017-03-12 12:22:00+00:00,23.02,22.479483
2017-03-12 12:23:00+00:00,23.02,22.469872
2017-03-12 12:24:00+00:00,23.02,22.475502
2017-03-12 12:25:00+00:00,23.02,22.486092
2017-03-12 12:26:00+00:00,23.02,22.489601
2017-03-12 12:27:00+00:00,22.5,22.512575
2017-03-12 12:28:00+00:00,22.42,22.530155
2017-03-12 12:29:00+00:00,22.42,22.341381
2017-03-12 12:30:00+00:00,22.42,22.264328
2017-03-12 12:31:00+00:00,22.42,22.218897
2017-03-12 12:32:00+00:00,22.79,22.232489
2017-03-12 12:33:00+00:00,22.79,22.21854
2017-03-12 12:34:00+00:00,22.79,22.353336
2017-03-12 12:35:00+00:00,22.79,22.39069
2017-03-12 12:36:00+00:00,22.79,22.394915
2017-03-12 12:37:00+00:00,22.79,22.39607
2017-03-12 12:38:00+00:00,22.44,22.401558
2017-03-12 12:39:00+00:00,22.75,22.401701
2017-03-12 12:40:00+00:00,22.75,22.271801
2017-03-12 12:41:00+00:00,22.75,22.379284
2017-03-12 12:42:00+00:00,22.75,22.373074
2017-03-12 12:43:00+00:00,22.75,22.364141
2017-03-12 12:44:00+00:00,22.75,22.377567
2017-03-12 12:45:00+00:00,22.75,22.371899
2017-03-12 12:46:00+00:00,22.75,22.369986
2017-03-12 12:47:00+00:00,22.75,22.373917
2017-03-12 12:48:00+00:00,22.9,22.371916
2017-03-12 12:49:00+00:00,22.55,22.378445
2017-03-12 12:50:00+00:00,22.55,22.452393
2017-03-12 12:51:00+00:00,22.55,22.317253
2017-03-12 12:52:00+00:00,22.55,22.305092
2017-03-12 12:53:00+00:00,23.12,22.277678
2017-03-12 12:54:00+00:00,23.12,22.286903
2017-03-12 12:55:00+00:00,23.12,22.476738
2017-03-12 12:56:00+00:00,23.12,22.506199
2017-03-12 12:57:00+00:00,23.12,22.518457
2017-03-12 12:58:00+00:00,23.12,22.52144
2017-03-12 12:59:00+00:00,23.12,22.532354
2017-03-12 13:00:00+00:00,23.12,22.554857
2017-03-12 13:01:00+00:00,23.12,22.575394
2017-03-12 13:02:00+00:00,23.12,22.58136
2017-03-12 13:03:00+00:00,23.12,22.592691
2017-03-12 13:04:00+00:00,23.12,22.598372
2017-03-12 13:05:00+00:00,23.12,22.606
2017-03-12 13:06:00+00:00,23.12,22.612705
2017-03-12 13:07:00+00:00,22.6,22.619728
2017-03-12 13:24:00+00:00,22.6,22.62538
2017-03-12 13:25:00+00:00,22.6,22.395348
2017-03-12 13:26:00+00:00,22.6,22.39235
2017-03-12 13:27:00+00:00,22.6,22.354256
2017-03-12 13:28:00+00:00,22.6,22.353367
2017-03-12 13:29:00+00:00,22.6,22.369083
2017-03-12 13:30:00+00:00,22.6,22.377987
2017-03-12 13:31:00+00:00,22.6,22.370205
2017-03-12 13:32:00+00:00,22.6,22.366753
2017-03-12 13:33:00+00:00,22.6,22.359173
2017-03-12 13:34:00+00:00,22.6,22.353252
2017-03-12 13:35:00+00:00,22.99,22.347034
2017-03-12 14:00:00+00:00,22.99,22.34188
2017-03-12 14:01:00+00:00,22.99,22.455471
2017-03-12 14:02:00+00:00,23.0,22.458773
2017-03-12 14:03:00+00:00,23.0,22.489643
2017-03-12 14:04:00+00:00,23.0,22.507132
2017-03-12 14:05:00+00:00,23.0,22.503716
2017-03-12 14:06:00+00:00,22.75,22.500912
2017-03-12 14:07:00+00:00,22.99,22.504833
2017-03-12 14:08:00+00:00,22.99,22.452087
2017-03-12 14:09:00+00:00,22.99,22.483788
2017-03-12 14:10:00+00:00,22.99,22.52063
2017-03-12 14:11:00+00:00,22.99,22.526608
2017-03-12 14:12:00+00:00,22.99,22.530796
2017-03-12 14:13:00+00:00,22.99,22.537292
2017-03-12 14:14:00+00:00,22.99,22.543005
2017-03-12 14:15:00+00:00,22.99,22.552814
2017-03-12 14:16:00+00:00,22.99,22.558569
2017-03-12 14:17:00+00:00,22.99,22.565521
2017-03-12 14:18:00+00:00,22.99,22.571438
2017-03-12 14:19:00+00:00,22.99,22.571367
2017-03-12 14:20:00+00:00,22.99,22.573538
2017-03-12 14:21:00+00:00,22.5,22.575882
2017-03-12 14:33:00+00:00,22.99,22.574856
2017-03-12 14:34:00+00:00,22.1,22.304031
2017-03-12 14:35:00+00:00,22.1,22.484312
2017-03-12 14:36:00+00:00,22.1,22.073147
2017-03-12 14:37:00+00:00,22.1,22.166113
2017-03-12 14:38:00+00:00,22.5,22.081205
2017-03-12 14:39:00+00:00,22.45,22.13259
2017-03-12 14:40:00+00:00,22.45,22.264048
2017-03-12 14:41:00+00:00,22.45,22.263653
2017-03-12 14:42:00+00:00,22.46,22.264576
2017-03-12 14:43:00+00:00,22.99,22.24452
2017-03-12 14:44:00+00:00,22.99,22.26084
2017-03-12 14:45:00+00:00,22.99,22.453989
2017-03-12 14:46:00+00:00,22.7,22.44656
2017-03-12 14:47:00+00:00,22.7,22.451256
2017-03-12 14:48:00+00:00,22.46,22.330748
2017-03-12 14:49:00+00:00,22.46,22.337763
2017-03-12 14:50:00+00:00,22.46,22.209908
2017-03-12 14:51:00+00:00,22.46,22.223911
2017-03-12 14:52:00+00:00,22.12,22.198376
2017-03-12 14:53:00+00:00,22.12,22.212603
2017-03-12 14:54:00+00:00,22.12,22.054483
2017-03-12 14:55:00+00:00,22.12,22.051085
2017-03-12 14:56:00+00:00,22.1,22.022703
2017-03-12 14:57:00+00:00,22.23,22.036894
2017-03-12 14:58:00+00:00,21.72,22.036455
2017-03-12 14:59:00+00:00,21.72,22.03258
2017-03-12 15:00:00+00:00,21.72,21.803059
2017-03-12 15:01:00+00:00,21.72,21.851425
2017-03-12 15:02:00+00:00,22.04,21.794125
2017-03-12 15:03:00+00:00,22.3,21.815458
2017-03-12 15:04:00+00:00,22.3,21.93373
2017-03-12 15:05:00+00:00,22.3,22.050224
2017-03-12 15:06:00+00:00,22.3,22.038788
2017-03-12 15:07:00+00:00,22.29,22.030455
2017-03-12 15:08:00+00:00,22.29,22.016108
2017-03-12 15:09:00+00:00,22.29,22.038284
2017-03-12 15:10:00+00:00,22.29,22.032701
2017-03-12 15:11:00+00:00,22.29,22.02633
2017-03-12 15:12:00+00:00,22.2,22.028643
2017-03-12 15:13:00+00:00,22.29,22.029566
2017-03-12 15:14:00+00:00,22.29,22.010174
2017-03-12 15:15:00+00:00,22.29,22.052053
2017-03-12 15:16:00+00:00,22.29,22.03947
2017-03-12 15:17:00+00:00,22.29,22.039022
2017-03-12 15:18:00+00:00,22.29,22.043295
2017-03-12 15:19:00+00:00,22.29,22.046062
2017-03-12 15:20:00+00:00,22.29,22.054771
2017-03-12 15:21:00+00:00,22.29,22.064451
2017-03-12 15:22:00+00:00,22.29,22.072712
2017-03-12 15:23:00+00:00,22.29,22.073517
2017-03-12 15:24:00+00:00,22.29,22.08178
2017-03-12 15:25:00+00:00,22.29,22.078606
2017-03-12 15:26:00+00:00,22.29,22.080639
2017-03-12 15:27:00+00:00,21.72,22.081425
2017-03-12 15:33:00+00:00,21.72,22.082312
2017-03-12 15:34:00+00:00,21.72,21.76634
2017-03-12 15:35:00+00:00,21.72,21.79862
2017-03-12 15:36:00+00:00,21.72,21.724798
2017-03-12 15:37:00+00:00,21.9,21.734753
2017-03-12 15:38:00+00:00,21.9,21.721758
2017-03-12 15:39:00+00:00,21.9,21.798138
2017-03-12 15:40:00+00:00,21.95,21.814274
2017-03-12 15:41:00+00:00,21.89,21.800201
2017-03-12 15:42:00+00:00,21.89,21.817944
2017-03-12 15:43:00+00:00,21.89,21.80312
2017-03-12 15:44:00+00:00,21.95,21.78659
2017-03-12 15:45:00+00:00,21.95,21.780935
2017-03-12 15:46:00+00:00,21.95,21.813194
2017-03-12 15:47:00+00:00,21.95,21.808588
2017-03-12 15:48:00+00:00,22.0,21.767885
2017-03-12 15:49:00+00:00,22.0,21.804842
2017-03-12 15:50:00+00:00,22.0,21.825731
2017-03-12 15:51:00+00:00,22.0,21.80879
2017-03-12 15:52:00+00:00,22.0,21.81356
2017-03-12 15:53:00+00:00,22.0,21.805944
2017-03-12 15:54:00+00:00,22.0,21.813677
2017-03-12 15:55:00+00:00,22.0,21.821808
2017-03-12 15:56:00+00:00,22.0,21.832506
2017-03-12 15:57:00+00:00,21.97,21.834335
2017-03-12 15:58:00+00:00,22.0,21.838428
2017-03-12 15:59:00+00:00,22.0,21.857338
2017-03-12 16:00:00+00:00,22.0,21.838606
2017-03-12 16:01:00+00:00,22.0,21.849043
2017-03-12 16:02:00+00:00,22.0,21.837645
2017-03-12 16:03:00+00:00,22.0,21.834335
2017-03-12 16:04:00+00:00,22.0,21.837046
2017-03-12 16:05:00+00:00,22.0,21.835287
2017-03-12 16:06:00+00:00,22.0,21.830925
2017-03-12 16:07:00+00:00,22.0,21.82957
2017-03-12 16:08:00+00:00,22.0,21.83106
2017-03-12 16:09:00+00:00,22.0,21.829872
2017-03-12 16:10:00+00:00,22.0,21.82839
2017-03-12 16:11:00+00:00,22.1,21.82728
2017-03-12 16:12:00+00:00,22.1,21.831985
2017-03-12 16:13:00+00:00,22.1,21.877195
2017-03-12 16:14:00+00:00,22.09,21.87434
2017-03-12 16:15:00+00:00,22.09,21.87523
2017-03-12 16:16:00+00:00,22.09,21.896072
2017-03-12 16:17:00+00:00,22.09,21.88471
2017-03-12 16:18:00+00:00,22.09,21.893793
2017-03-12 16:19:00+00:00,22.09,21.903397
2017-03-12 16:20:00+00:00,22.22,21.896713
2017-03-12 16:21:00+00:00,22.22,21.905684
2017-03-12 16:22:00+00:00,22.22,21.93209
2017-03-12 16:23:00+00:00,22.22,21.955978
2017-03-12 16:24:00+00:00,22.22,21.947943
2017-03-12 16:25:00+00:00,22.5,21.94632
2017-03-12 16:26:00+00:00,22.5,21.954056
2017-03-12 16:27:00+00:00,22.5,22.085272
2017-03-12 16:28:00+00:00,22.5,22.052254
2017-03-12 16:29:00+00:00,22.5,22.064558
2017-03-12 16:30:00+00:00,22.5,22.068298
2017-03-12 16:31:00+00:00,22.5,22.075647
2017-03-12 16:32:00+00:00,22.5,22.0962
2017-03-12 16:33:00+00:00,22.5,22.110928
2017-03-12 16:34:00+00:00,22.5,22.115528
2017-03-12 16:35:00+00:00,22.5,22.124239
2017-03-12 16:36:00+00:00,22.5,22.128471
2017-03-12 16:37:00+00:00,22.5,22.133293
2017-03-12 16:38:00+00:00,22.5,22.139297
2017-03-12 16:39:00+00:00,22.75,22.14479
2017-03-12 16:48:00+00:00,22.75,22.149746
2017-03-12 16:49:00+00:00,22.75,22.321138
2017-03-12 16:50:00+00:00,22.74,22.270748
2017-03-12 16:51:00+00:00,22.74,22.293547
2017-03-12 16:52:00+00:00,22.74,22.30049
2017-03-12 16:53:00+00:00,22.74,22.294683
2017-03-12 16:54:00+00:00,22.74,22.29779
2017-03-12 16:55:00+00:00,22.74,22.300789
2017-03-12 16:56:00+00:00,22.74,22.3057
2017-03-12 16:57:00+00:00,22.74,22.308641
2017-03-12 16:58:00+00:00,22.74,22.313688
2017-03-12 16:59:00+00:00,22.74,22.317318
2017-03-12 17:00:00+00:00,22.74,22.322104
2017-03-12 17:01:00+00:00,22.74,22.374502
2017-03-12 17:02:00+00:00,22.74,22.334423
2017-03-12 17:03:00+00:00,22.75,22.34323
2017-03-12 17:04:00+00:00,22.75,22.358988
2017-03-12 17:05:00+00:00,22.75,22.293629
2017-03-12 17:06:00+00:00,22.75,22.363678
2017-03-12 17:07:00+00:00,22.75,22.34129
2017-03-12 17:08:00+00:00,22.75,22.331299
2017-03-12 17:09:00+00:00,22.75,22.338442
2017-03-12 17:10:00+00:00,22.75,22.347462
2017-03-12 17:11:00+00:00,22.75,22.357954
2017-03-12 17:12:00+00:00,22.75,22.357533
2017-03-12 17:13:00+00:00,22.75,22.361172
2017-03-12 17:14:00+00:00,22.85,22.361158
2017-03-12 17:15:00+00:00,22.85,22.361286
2017-03-12 17:16:00+00:00,22.85,22.41972
2017-03-12 17:17:00+00:00,22.85,22.406952
2017-03-12 17:18:00+00:00,22.84,22.407778
2017-03-12 17:19:00+00:00,22.84,22.408403
2017-03-12 17:20:00+00:00,22.84,22.427673
2017-03-12 17:21:00+00:00,22.84,22.40529
2017-03-12 17:22:00+00:00,22.84,22.406694
2017-03-12 17:23:00+00:00,22.84,22.405916
2017-03-12 17:24:00+00:00,22.84,22.40916
2017-03-12 17:25:00+00:00,22.85,22.415075
2017-03-12 17:26:00+00:00,22.85,22.419909
2017-03-12 17:27:00+00:00,22.85,22.424046
2017-03-12 17:28:00+00:00,22.85,22.417969
2017-03-12 17:29:00+00:00,22.75,22.415056
2017-03-12 17:30:00+00:00,22.75,22.412737
2017-03-12 17:31:00+00:00,22.75,22.459974
2017-03-12 17:32:00+00:00,22.73,22.365158
2017-03-12 17:33:00+00:00,22.73,22.367666
2017-03-12 17:34:00+00:00,22.73,22.3771
2017-03-12 17:35:00+00:00,22.73,22.355377
2017-03-12 17:36:00+00:00,22.73,22.358627
2017-03-12 17:37:00+00:00,22.73,22.35761
2017-03-12 17:38:00+00:00,23.0,22.35796
2017-03-12 17:39:00+00:00,23.0,22.366804
2017-03-12 17:40:00+00:00,23.0,22.397419
2017-03-12 17:41:00+00:00,23.0,22.490913
2017-03-12 17:42:00+00:00,23.0,22.48125
2017-03-12 17:43:00+00:00,23.0,22.480247
2017-03-12 17:44:00+00:00,23.0,22.486177
2017-03-12 17:45:00+00:00,23.0,22.494371
2017-03-12 17:46:00+00:00,23.0,22.505867
2017-03-12 17:47:00+00:00,23.0,22.507631
2017-03-12 17:48:00+00:00,22.95,22.512877
2017-03-12 17:49:00+00:00,22.95,22.515402
2017-03-12 17:50:00+00:00,22.95,22.527967
2017-03-12 17:51:00+00:00,22.95,22.503445
2017-03-12 17:52:00+00:00,22.95,22.497984
2017-03-12 17:53:00+00:00,22.95,22.503527
2017-03-12 17:54:00+00:00,22.95,22.546984
2017-03-12 17:55:00+00:00,22.95,22.508608
2017-03-12 17:56:00+00:00,22.95,22.512989
2017-03-12 17:57:00+00:00,22.95,22.52622
2017-03-12 17:58:00+00:00,22.95,22.522223
2017-03-12 17:59:00+00:00,22.95,22.529715
2017-03-12 18:00:00+00:00,22.95,22.53009
2017-03-12 18:01:00+00:00,22.99,22.536188
2017-03-12 18:02:00+00:00,22.99,22.536999
2017-03-12 18:03:00+00:00,22.99,22.502777
2017-03-12 18:04:00+00:00,22.99,22.545742
2017-03-12 18:05:00+00:00,22.99,22.538074
2017-03-12 18:06:00+00:00,22.99,22.528927
2017-03-12 18:07:00+00:00,22.99,22.532848
2017-03-12 18:08:00+00:00,22.95,22.539877
2017-03-12 18:09:00+00:00,22.85,22.54761
2017-03-12 18:10:00+00:00,22.85,22.601
2017-03-12 18:11:00+00:00,22.95,22.499283
2017-03-12 18:12:00+00:00,22.95,22.474688
2017-03-12 18:13:00+00:00,22.95,22.458904
2017-03-12 18:14:00+00:00,22.95,22.515333
2017-03-12 18:15:00+00:00,22.95,22.510908
2017-03-12 18:16:00+00:00,22.95,22.51261
2017-03-12 18:17:00+00:00,22.99,22.516796
2017-03-12 18:18:00+00:00,22.99,22.522945
2017-03-12 18:19:00+00:00,22.99,22.537918
2017-03-12 18:20:00+00:00,22.99,22.557732
2017-03-12 18:21:00+00:00,22.99,22.548128
2017-03-12 18:22:00+00:00,22.99,22.548378
2017-03-12 18:23:00+00:00,22.99,22.550165
2017-03-12 18:24:00+00:00,22.99,22.550966
2017-03-12 18:25:00+00:00,22.99,22.553305
2017-03-12 18:26:00+00:00,22.99,22.554623
2017-03-12 18:27:00+00:00,22.99,22.555511
2017-03-12 18:28:00+00:00,22.99,22.555746
2017-03-12 18:29:00+00:00,22.99,22.55709
2017-03-12 18:30:00+00:00,22.99,22.548946
2017-03-12 18:31:00+00:00,23.0,22.543282
2017-03-12 18:41:00+00:00,23.0,22.54612
2017-03-12 18:42:00+00:00,23.0,22.52084
2017-03-12 18:43:00+00:00,23.0,22.58009
2017-03-12 18:44:00+00:00,23.0,22.541796
2017-03-12 18:45:00+00:00,23.0,22.560106
2017-03-12 18:46:00+00:00,23.0,22.568117
2017-03-12 18:47:00+00:00,23.0,22.586382
2017-03-12 18:48:00+00:00,23.0,22.585068
2017-03-12 18:49:00+00:00,23.0,22.591496
2017-03-12 18:50:00+00:00,23.0,22.59255
2017-03-12 18:51:00+00:00,23.0,22.59205
2017-03-12 18:52:00+00:00,23.0,22.593113
2017-03-12 18:53:00+00:00,23.12,22.59327
2017-03-12 19:07:00+00:00,23.12,22.594015
2017-03-12 19:08:00+00:00,23.12,22.625536
2017-03-12 19:09:00+00:00,23.12,22.612648
2017-03-12 19:10:00+00:00,23.12,22.625383
2017-03-12 19:11:00+00:00,23.12,22.636925
2017-03-12 19:12:00+00:00,23.11,22.65888
2017-03-12 19:13:00+00:00,23.11,22.657516
2017-03-12 19:14:00+00:00,23.11,22.681887
2017-03-12 19:15:00+00:00,23.11,22.656511
2017-03-12 19:16:00+00:00,23.12,22.648201
2017-03-12 19:17:00+00:00,23.12,22.64831
2017-03-12 19:18:00+00:00,23.12,22.662003
2017-03-12 19:19:00+00:00,23.11,22.666922
2017-03-12 19:20:00+00:00,23.11,22.658762
2017-03-12 19:21:00+00:00,23.11,22.725517
2017-03-12 19:22:00+00:00,23.11,22.65964
2017-03-12 19:23:00+00:00,23.11,22.657495
2017-03-12 19:24:00+00:00,23.11,22.67334
2017-03-12 19:25:00+00:00,23.11,22.669222
2017-03-12 19:26:00+00:00,23.11,22.673914
2017-03-12 19:27:00+00:00,23.11,22.678127
2017-03-12 19:28:00+00:00,23.11,22.681372
2017-03-12 19:29:00+00:00,23.11,22.684917
2017-03-12 19:30:00+00:00,23.0,22.68538
2017-03-12 19:31:00+00:00,23.0,22.682972
2017-03-12 19:32:00+00:00,23.04,22.675339
2017-03-12 19:33:00+00:00,22.88,22.619833
2017-03-12 19:34:00+00:00,22.73,22.598652
2017-03-12 19:35:00+00:00,22.73,22.596684
2017-03-12 19:36:00+00:00,22.7,22.517023
2017-03-12 19:37:00+00:00,22.7,22.494999
2017-03-12 19:38:00+00:00,22.7,22.466536
2017-03-12 19:39:00+00:00,22.7,22.44445
2017-03-12 19:40:00+00:00,22.89,22.433958
2017-03-12 19:41:00+00:00,22.89,22.426035
2017-03-12 19:42:00+00:00,22.89,22.46794
2017-03-12 19:43:00+00:00,22.89,22.518417
2017-03-12 19:44:00+00:00,22.89,22.523922
2017-03-12 19:45:00+00:00,22.89,22.520317
2017-03-12 19:46:00+00:00,22.89,22.518234
2017-03-12 19:47:00+00:00,22.89,22.521593
2017-03-12 19:48:00+00:00,22.89,22.52327
2017-03-12 19:49:00+00:00,22.89,22.491337
2017-03-12 19:50:00+00:00,22.89,22.51938
2017-03-12 19:51:00+00:00,22.89,22.51224
2017-03-12 19:52:00+00:00,22.89,22.50933
2017-03-12 19:53:00+00:00,22.89,22.512327
2017-03-12 19:54:00+00:00,22.99,22.511145
2017-03-12 20:11:00+00:00,22.99,22.514774
2017-03-12 20:12:00+00:00,22.99,22.539206
2017-03-12 20:13:00+00:00,22.99,22.549625
2017-03-12 20:14:00+00:00,22.99,22.56334
2017-03-12 20:15:00+00:00,22.99,22.569534
2017-03-12 20:16:00+00:00,22.99,22.584993
2017-03-12 20:17:00+00:00,22.99,22.584358
2017-03-12 20:18:00+00:00,22.99,22.588186
2017-03-12 20:19:00+00:00,23.12,22.586843
2017-03-12 20:20:00+00:00,23.12,22.587078
2017-03-12 20:21:00+00:00,23.12,22.633474
2017-03-12 20:22:00+00:00,23.11,22.61316
2017-03-12 20:23:00+00:00,23.11,22.613972
2017-03-12 20:24:00+00:00,23.11,22.63074
2017-03-12 20:25:00+00:00,23.11,22.617584
2017-03-12 20:26:00+00:00,23.11,22.63283
2017-03-12 20:27:00+00:00,23.11,22.652431
2017-03-12 20:28:00+00:00,23.11,22.65356
2017-03-12 20:29:00+00:00,23.11,22.661144
2017-03-12 20:30:00+00:00,23.11,22.661942
2017-03-12 20:31:00+00:00,23.11,22.66268
2017-03-12 20:32:00+00:00,23.11,22.662268
2017-03-12 20:33:00+00:00,23.11,22.662004
2017-03-12 20:34:00+00:00,23.11,22.663528
2017-03-12 20:35:00+00:00,23.11,22.707914
2017-03-12 20:36:00+00:00,23.12,22.66744
2017-03-12 20:45:00+00:00,23.12,22.674883
2017-03-12 20:46:00+00:00,23.12,22.698658
2017-03-12 20:47:00+00:00,23.12,22.667034
2017-03-12 20:48:00+00:00,23.12,22.681805
2017-03-12 20:49:00+00:00,23.12,22.680126
2017-03-12 20:50:00+00:00,23.12,22.683247
2017-03-12 20:51:00+00:00,23.12,22.68243
2017-03-12 20:52:00+00:00,23.12,22.67426
2017-03-12 20:53:00+00:00,23.12,22.667524
2017-03-12 20:54:00+00:00,23.12,22.66527
2017-03-12 20:55:00+00:00,23.12,22.65813
2017-03-12 20:56:00+00:00,23.01,22.657228
2017-03-12 21:20:00+00:00,23.1,22.67307
2017-03-12 21:21:00+00:00,23.1,22.67542
2017-03-12 21:22:00+00:00,23.1,22.56142
2017-03-12 21:23:00+00:00,23.1,22.649231
2017-03-12 21:24:00+00:00,23.1,22.646841
2017-03-12 21:25:00+00:00,23.1,22.66129
2017-03-12 21:26:00+00:00,23.1,22.66759
2017-03-12 21:27:00+00:00,23.1,22.667572
2017-03-12 21:28:00+00:00,23.1,22.667866
2017-03-12 21:29:00+00:00,23.1,22.667294
2017-03-12 21:30:00+00:00,23.1,22.668633
2017-03-12 21:31:00+00:00,23.12,22.670502
2017-03-12 21:32:00+00:00,23.12,22.673765
2017-03-12 21:33:00+00:00,23.15,22.679722
2017-03-12 21:34:00+00:00,23.15,22.696556
2017-03-12 21:35:00+00:00,23.15,22.706282
2017-03-12 21:36:00+00:00,23.15,22.708652
2017-03-12 21:37:00+00:00,23.15,22.698515
2017-03-12 21:38:00+00:00,23.15,22.70107
2017-03-12 21:39:00+00:00,23.15,22.698559
2017-03-12 21:40:00+00:00,23.15,22.701357
2017-03-12 21:41:00+00:00,23.15,22.710434
2017-03-12 21:42:00+00:00,23.15,22.709358
2017-03-12 21:43:00+00:00,23.15,22.712397
2017-03-12 21:44:00+00:00,23.33,22.712132
2017-03-12 21:45:00+00:00,23.45,22.712284
2017-03-12 21:46:00+00:00,23.45,22.777119
2017-03-12 21:47:00+00:00,23.34,22.833605
2017-03-12 21:48:00+00:00,23.34,22.819384
2017-03-12 21:49:00+00:00,23.34,22.812298
