Date,Actual,Predicted
2016-06-01 19:19:00+00:00,13.85,15.014712
2016-06-01 19:20:00+00:00,13.85,15.016157
2016-06-01 19:21:00+00:00,13.85,14.9917755
2016-06-01 19:22:00+00:00,13.85,14.966872
2016-06-01 19:23:00+00:00,13.85,14.941437
2016-06-01 19:24:00+00:00,13.85,14.915581
2016-06-01 19:25:00+00:00,13.85,14.892882
2016-06-01 19:26:00+00:00,13.85,14.865525
2016-06-01 19:27:00+00:00,13.85,14.8512945
2016-06-01 19:28:00+00:00,13.85,14.828898
2016-06-01 19:29:00+00:00,13.85,14.806228
2016-06-01 19:30:00+00:00,13.85,14.797329
2016-06-01 19:31:00+00:00,13.85,14.774059
2016-06-01 19:32:00+00:00,13.78,14.765521
2016-06-01 19:55:00+00:00,13.74,14.735556
2016-06-01 19:56:00+00:00,13.81,14.691422
2016-06-01 19:57:00+00:00,13.81,14.658699
2016-06-01 19:58:00+00:00,13.81,14.644325
2016-06-01 19:59:00+00:00,13.81,14.632597
2016-06-01 20:00:00+00:00,13.81,14.629113
2016-06-01 20:01:00+00:00,13.81,14.624549
2016-06-01 20:02:00+00:00,13.81,14.622022
2016-06-01 20:03:00+00:00,13.81,14.619369
2016-06-01 20:04:00+00:00,13.81,14.617448
2016-06-01 20:05:00+00:00,13.81,14.621158
2016-06-01 20:06:00+00:00,13.81,14.624362
2016-06-01 20:07:00+00:00,13.81,14.627679
2016-06-01 20:08:00+00:00,13.81,14.62401
2016-06-01 20:09:00+00:00,13.81,14.657208
2016-06-01 20:10:00+00:00,14.0,14.690303
2016-06-01 20:35:00+00:00,14.0,14.723432
2016-06-01 20:36:00+00:00,14.0,14.729278
2016-06-01 20:37:00+00:00,14.0,14.735898
2016-06-01 20:38:00+00:00,14.0,14.742658
2016-06-01 20:39:00+00:00,14.0,14.749576
2016-06-01 20:40:00+00:00,14.0,14.75697
2016-06-01 20:41:00+00:00,14.0,14.780123
2016-06-01 20:42:00+00:00,14.0,14.803401
2016-06-01 20:43:00+00:00,14.0,14.826954
2016-06-01 20:44:00+00:00,14.0,14.848757
2016-06-01 20:45:00+00:00,14.0,14.8677435
2016-06-01 20:46:00+00:00,14.0,14.886896
2016-06-01 20:47:00+00:00,14.0,14.906723
2016-06-01 20:48:00+00:00,14.02,14.929374
2016-06-01 21:11:00+00:00,14.02,14.950176
2016-06-01 21:12:00+00:00,14.02,14.973265
2016-06-01 21:13:00+00:00,14.02,14.9836035
2016-06-01 21:14:00+00:00,14.02,14.978319
2016-06-01 21:15:00+00:00,14.02,14.991676
2016-06-01 21:16:00+00:00,14.02,14.996564
2016-06-01 21:17:00+00:00,14.02,14.998789
2016-06-01 21:18:00+00:00,14.02,14.998038
2016-06-01 21:19:00+00:00,14.02,14.996848
2016-06-01 21:20:00+00:00,14.02,14.996051
2016-06-01 21:21:00+00:00,14.02,14.995179
2016-06-01 21:22:00+00:00,14.04,14.994269
2016-06-01 21:30:00+00:00,13.95,14.993442
2016-06-01 21:31:00+00:00,14.01,14.979366
2016-06-01 21:32:00+00:00,13.95,14.97391
2016-06-01 21:33:00+00:00,13.95,14.974093
2016-06-01 21:34:00+00:00,13.95,14.979399
2016-06-01 21:35:00+00:00,13.95,14.9842
2016-06-01 21:36:00+00:00,14.01,14.999877
2016-06-01 21:37:00+00:00,14.01,15.016856
2016-06-01 21:38:00+00:00,14.01,15.047618
2016-06-01 21:39:00+00:00,14.01,15.067066
2016-06-01 21:40:00+00:00,14.01,15.066827
2016-06-01 21:41:00+00:00,13.98,15.067159
2016-06-01 21:42:00+00:00,13.98,15.067578
2016-06-01 21:43:00+00:00,13.98,15.086255
2016-06-01 21:44:00+00:00,13.98,15.090915
2016-06-01 21:45:00+00:00,13.98,15.093946
2016-06-01 21:46:00+00:00,13.98,15.0965605
2016-06-01 21:47:00+00:00,13.98,15.098
2016-06-01 21:48:00+00:00,13.98,15.103731
2016-06-01 21:49:00+00:00,13.98,15.134319
2016-06-01 21:50:00+00:00,13.98,15.165571
2016-06-01 21:51:00+00:00,13.98,15.197663
2016-06-01 21:52:00+00:00,13.98,15.209018
2016-06-01 21:53:00+00:00,13.98,15.219605
2016-06-01 21:54:00+00:00,13.98,15.227891
2016-06-01 21:55:00+00:00,14.0,15.236707
2016-06-01 22:29:00+00:00,14.0,15.245613
2016-06-01 22:30:00+00:00,14.0,15.229114
2016-06-01 22:31:00+00:00,14.0,15.212383
2016-06-01 22:32:00+00:00,14.0,15.195302
2016-06-01 22:33:00+00:00,14.0,15.200238
2016-06-01 22:34:00+00:00,14.0,15.227155
2016-06-01 22:35:00+00:00,14.0,15.243738
2016-06-01 22:36:00+00:00,14.0,15.254615
2016-06-01 22:37:00+00:00,14.0,15.258244
2016-06-01 22:38:00+00:00,14.0,15.260711
2016-06-01 22:39:00+00:00,14.0,15.265425
2016-06-01 22:40:00+00:00,13.99,15.268965
2016-06-01 23:08:00+00:00,13.99,15.258409
2016-06-01 23:09:00+00:00,13.99,15.224591
2016-06-01 23:10:00+00:00,13.95,15.188453
2016-06-01 23:11:00+00:00,13.95,15.165144
2016-06-01 23:12:00+00:00,13.95,15.15499
2016-06-01 23:13:00+00:00,13.95,15.110977
2016-06-01 23:14:00+00:00,13.95,15.081997
2016-06-01 23:15:00+00:00,13.95,15.053588
2016-06-01 23:16:00+00:00,13.95,15.0257
2016-06-01 23:17:00+00:00,13.95,15.003069
2016-06-01 23:18:00+00:00,13.95,14.976993
2016-06-01 23:19:00+00:00,13.95,14.950628
2016-06-01 23:20:00+00:00,13.95,14.924184
2016-06-01 23:21:00+00:00,13.95,14.89748
2016-06-01 23:22:00+00:00,13.95,14.870818
2016-06-01 23:23:00+00:00,13.95,14.843276
2016-06-01 23:24:00+00:00,13.92,14.8178625
2016-06-01 23:35:00+00:00,13.92,14.792456
2016-06-01 23:36:00+00:00,13.92,14.743093
2016-06-01 23:37:00+00:00,13.92,14.7126
2016-06-01 23:38:00+00:00,13.92,14.682131
2016-06-01 23:39:00+00:00,13.92,14.65429
2016-06-01 23:40:00+00:00,13.92,14.610897
2016-06-01 23:41:00+00:00,13.92,14.573022
2016-06-01 23:42:00+00:00,13.92,14.539476
2016-06-01 23:43:00+00:00,13.92,14.509437
2016-06-01 23:44:00+00:00,13.92,14.479232
2016-06-01 23:45:00+00:00,13.92,14.449459
2016-06-01 23:46:00+00:00,14.0,14.419588
2016-06-02 00:04:00+00:00,14.0,14.390115
2016-06-02 00:05:00+00:00,14.0,14.361554
2016-06-02 00:06:00+00:00,14.0,14.378823
2016-06-02 00:07:00+00:00,14.0,14.3962145
2016-06-02 00:08:00+00:00,14.0,14.4209
2016-06-02 00:09:00+00:00,14.0,14.433686
2016-06-02 00:10:00+00:00,14.0,14.459417
2016-06-02 00:11:00+00:00,14.0,14.485457
2016-06-02 00:12:00+00:00,14.0,14.511573
2016-06-02 00:13:00+00:00,14.0,14.537731
2016-06-02 00:14:00+00:00,14.0,14.557798
2016-06-02 00:15:00+00:00,13.98,14.578057
2016-06-02 00:55:00+00:00,13.98,14.598393
2016-06-02 00:56:00+00:00,13.98,14.579255
2016-06-02 00:57:00+00:00,13.98,14.560138
2016-06-02 00:58:00+00:00,13.98,14.541459
2016-06-02 00:59:00+00:00,13.98,14.544323
2016-06-02 01:00:00+00:00,13.98,14.547537
2016-06-02 01:01:00+00:00,13.98,14.550871
2016-06-02 01:02:00+00:00,13.98,14.577104
2016-06-02 01:03:00+00:00,13.98,14.603402
2016-06-02 01:04:00+00:00,13.98,14.63
2016-06-02 01:05:00+00:00,13.98,14.654154
2016-06-02 01:06:00+00:00,13.87,14.672375
2016-06-02 02:17:00+00:00,13.87,14.685043
2016-06-02 02:18:00+00:00,13.87,14.667239
2016-06-02 02:19:00+00:00,13.87,14.646613
2016-06-02 02:20:00+00:00,13.87,14.625723
2016-06-02 02:21:00+00:00,13.87,14.6269045
2016-06-02 02:22:00+00:00,13.87,14.628109
2016-06-02 02:23:00+00:00,13.87,14.629093
2016-06-02 02:24:00+00:00,13.87,14.627385
2016-06-02 02:25:00+00:00,13.87,14.625771
2016-06-02 02:26:00+00:00,13.87,14.623296
2016-06-02 02:27:00+00:00,13.86,14.601096
2016-06-02 02:28:00+00:00,13.86,14.579238
2016-06-02 02:29:00+00:00,13.86,14.561693
2016-06-02 02:30:00+00:00,13.86,14.530479
2016-06-02 02:31:00+00:00,13.86,14.499126
2016-06-02 02:32:00+00:00,13.86,14.467534
2016-06-02 02:33:00+00:00,13.86,14.435544
2016-06-02 02:34:00+00:00,13.86,14.412299
2016-06-02 02:35:00+00:00,13.86,14.3889675
2016-06-02 02:36:00+00:00,13.86,14.407305
2016-06-02 02:37:00+00:00,13.86,14.424817
2016-06-02 02:38:00+00:00,13.86,14.443077
2016-06-02 02:39:00+00:00,13.86,14.436966
2016-06-02 02:40:00+00:00,13.86,14.430913
2016-06-02 02:41:00+00:00,13.85,14.424212
2016-06-02 03:59:00+00:00,13.85,14.41826
2016-06-02 04:00:00+00:00,13.85,14.386248
2016-06-02 04:01:00+00:00,13.85,14.354631
2016-06-02 04:02:00+00:00,13.85,14.322902
2016-06-02 04:03:00+00:00,13.85,14.296872
2016-06-02 04:04:00+00:00,13.86,14.27751
2016-06-02 04:05:00+00:00,13.86,14.29145
2016-06-02 04:06:00+00:00,13.86,14.324385
2016-06-02 04:07:00+00:00,13.86,14.348026
2016-06-02 04:08:00+00:00,13.86,14.352303
2016-06-02 04:09:00+00:00,13.86,14.357698
2016-06-02 04:10:00+00:00,13.86,14.364241
2016-06-02 04:11:00+00:00,13.86,14.385396
2016-06-02 04:12:00+00:00,13.86,14.406061
2016-06-02 04:13:00+00:00,13.86,14.427132
2016-06-02 04:14:00+00:00,13.86,14.448828
2016-06-02 04:15:00+00:00,13.86,14.4708805
2016-06-02 04:16:00+00:00,13.86,14.488413
2016-06-02 04:17:00+00:00,13.86,14.5196905
2016-06-02 04:18:00+00:00,13.85,14.550977
2016-06-02 04:35:00+00:00,13.85,14.582637
2016-06-02 04:36:00+00:00,13.85,14.576391
2016-06-02 04:37:00+00:00,13.85,14.561553
2016-06-02 04:38:00+00:00,13.85,14.54677
2016-06-02 04:39:00+00:00,13.85,14.55475
2016-06-02 04:40:00+00:00,13.85,14.562598
2016-06-02 04:41:00+00:00,13.85,14.570565
2016-06-02 04:42:00+00:00,13.85,14.578308
2016-06-02 04:43:00+00:00,13.85,14.586207
2016-06-02 04:44:00+00:00,13.85,14.594071
2016-06-02 04:45:00+00:00,13.85,14.601821
2016-06-02 04:46:00+00:00,13.83,14.63316
2016-06-02 05:01:00+00:00,13.83,14.664621
2016-06-02 05:02:00+00:00,13.83,14.667524
2016-06-02 05:03:00+00:00,13.83,14.66527
2016-06-02 05:04:00+00:00,13.83,14.65611
2016-06-02 05:05:00+00:00,13.83,14.664158
2016-06-02 05:06:00+00:00,13.83,14.652692
2016-06-02 05:07:00+00:00,13.83,14.650864
2016-06-02 05:08:00+00:00,13.83,14.646894
2016-06-02 05:09:00+00:00,13.83,14.641574
2016-06-02 05:10:00+00:00,13.83,14.635416
2016-06-02 05:11:00+00:00,13.83,14.613288
2016-06-02 05:12:00+00:00,13.82,14.590488
2016-06-02 10:50:00+00:00,13.82,14.567591
2016-06-02 10:51:00+00:00,13.82,14.518735
2016-06-02 10:52:00+00:00,13.82,14.469414
2016-06-02 10:53:00+00:00,13.82,14.419414
2016-06-02 10:54:00+00:00,13.82,14.386312
2016-06-02 10:55:00+00:00,13.82,14.353081
2016-06-02 10:56:00+00:00,13.82,14.319542
2016-06-02 10:57:00+00:00,13.82,14.326987
2016-06-02 10:58:00+00:00,13.82,14.341049
2016-06-02 10:59:00+00:00,13.82,14.352671
2016-06-02 11:00:00+00:00,13.82,14.335793
2016-06-02 11:01:00+00:00,13.95,14.319332
2016-06-02 13:41:00+00:00,13.95,14.303064
2016-06-02 13:42:00+00:00,13.95,14.293958
2016-06-02 13:43:00+00:00,13.95,14.285764
2016-06-02 13:44:00+00:00,13.95,14.278707
2016-06-02 13:45:00+00:00,13.95,14.292811
2016-06-02 13:46:00+00:00,13.95,14.307317
2016-06-02 13:47:00+00:00,13.95,14.32158
2016-06-02 13:48:00+00:00,13.95,14.364136
2016-06-02 13:49:00+00:00,13.95,14.40692
2016-06-02 13:50:00+00:00,13.95,14.44925
2016-06-02 13:51:00+00:00,13.95,14.469362
2016-06-02 13:52:00+00:00,13.98,14.489918
2016-06-02 14:39:00+00:00,13.98,14.510636
2016-06-02 14:40:00+00:00,13.98,14.532131
2016-06-02 14:41:00+00:00,13.98,14.554307
2016-06-02 14:42:00+00:00,13.98,14.57604
2016-06-02 14:43:00+00:00,13.98,14.600042
2016-06-02 14:44:00+00:00,13.98,14.623933
2016-06-02 14:45:00+00:00,13.98,14.64401
2016-06-02 14:46:00+00:00,13.98,14.68648
2016-06-02 14:47:00+00:00,13.98,14.727576
2016-06-02 14:48:00+00:00,13.98,14.768234
2016-06-02 14:49:00+00:00,13.98,14.793512
2016-06-02 14:50:00+00:00,14.04,14.818447
2016-06-02 15:01:00+00:00,14.04,14.841854
2016-06-02 15:02:00+00:00,14.04,14.843179
2016-06-02 15:03:00+00:00,14.04,14.8393755
2016-06-02 15:04:00+00:00,14.04,14.838496
2016-06-02 15:05:00+00:00,14.04,14.859146
2016-06-02 15:06:00+00:00,14.04,14.879788
2016-06-02 15:07:00+00:00,14.04,14.898894
2016-06-02 15:08:00+00:00,14.04,14.915991
2016-06-02 15:09:00+00:00,14.04,14.933175
2016-06-02 15:10:00+00:00,14.04,14.950664
2016-06-02 15:11:00+00:00,14.04,14.953307
2016-06-02 15:12:00+00:00,13.96,14.955987
2016-06-02 16:22:00+00:00,13.96,14.958766
2016-06-02 16:23:00+00:00,13.96,14.937055
2016-06-02 16:24:00+00:00,13.96,14.912635
2016-06-02 16:25:00+00:00,13.96,14.883605
2016-06-02 16:26:00+00:00,13.96,14.87481
2016-06-02 16:27:00+00:00,13.96,14.865692
2016-06-02 16:28:00+00:00,13.96,14.856856
2016-06-02 16:29:00+00:00,13.96,14.846989
2016-06-02 16:30:00+00:00,13.96,14.832533
2016-06-02 16:31:00+00:00,13.96,14.818492
2016-06-02 16:32:00+00:00,13.96,14.802792
2016-06-02 16:33:00+00:00,14.04,14.787314
2016-06-02 17:43:00+00:00,14.04,14.768942
2016-06-02 17:44:00+00:00,14.04,14.751006
2016-06-02 17:45:00+00:00,14.04,14.732803
2016-06-02 17:46:00+00:00,14.04,14.713956
2016-06-02 17:47:00+00:00,14.04,14.713949
2016-06-02 17:48:00+00:00,14.04,14.714183
2016-06-02 17:49:00+00:00,14.04,14.7142725
2016-06-02 17:50:00+00:00,14.04,14.733354
2016-06-02 17:51:00+00:00,14.04,14.752299
2016-06-02 17:52:00+00:00,14.04,14.77027
2016-06-02 17:53:00+00:00,14.04,14.770566
2016-06-02 17:54:00+00:00,14.13,14.770728
2016-06-02 20:37:00+00:00,14.13,14.770902
2016-06-02 20:38:00+00:00,14.13,14.754377
2016-06-02 20:39:00+00:00,14.13,14.7367325
2016-06-02 20:40:00+00:00,14.13,14.718871
2016-06-02 20:41:00+00:00,14.13,14.720172
2016-06-02 20:42:00+00:00,14.13,14.721091
2016-06-02 20:43:00+00:00,14.13,14.722437
2016-06-02 20:44:00+00:00,14.13,14.762276
2016-06-02 20:45:00+00:00,14.13,14.801371
2016-06-02 20:46:00+00:00,14.13,14.839618
2016-06-02 20:47:00+00:00,14.13,14.8517685
2016-06-02 20:48:00+00:00,14.05,14.864232
2016-06-02 21:24:00+00:00,14.03,14.872699
2016-06-02 21:25:00+00:00,14.03,14.854234
2016-06-02 21:26:00+00:00,14.03,14.847987
2016-06-02 21:27:00+00:00,14.03,14.829708
2016-06-02 21:28:00+00:00,14.03,14.8288
2016-06-02 21:29:00+00:00,14.05,14.828235
2016-06-02 21:30:00+00:00,14.05,14.827786
2016-06-02 21:31:00+00:00,14.05,14.851425
2016-06-02 21:32:00+00:00,14.05,14.860895
2016-06-02 21:33:00+00:00,14.05,14.870126
2016-06-02 21:34:00+00:00,14.05,14.861789
2016-06-02 21:35:00+00:00,14.05,14.852588
2016-06-02 21:36:00+00:00,14.05,14.851755
2016-06-02 21:37:00+00:00,14.05,14.845077
2016-06-02 21:38:00+00:00,14.05,14.84018
2016-06-02 21:39:00+00:00,14.05,14.835835
2016-06-02 21:40:00+00:00,14.05,14.831645
2016-06-02 21:41:00+00:00,14.05,14.827067
2016-06-02 21:42:00+00:00,14.05,14.82097
2016-06-02 21:43:00+00:00,14.03,14.831976
2016-06-02 22:01:00+00:00,14.03,14.843544
2016-06-02 22:02:00+00:00,14.03,14.857317
2016-06-02 22:03:00+00:00,14.03,14.853791
2016-06-02 22:04:00+00:00,14.03,14.850046
2016-06-02 22:05:00+00:00,14.03,14.849286
2016-06-02 22:06:00+00:00,14.03,14.8504505
2016-06-02 22:07:00+00:00,14.03,14.851859
2016-06-02 22:08:00+00:00,14.03,14.853192
2016-06-02 22:09:00+00:00,14.03,14.860398
2016-06-02 22:10:00+00:00,14.03,14.867516
2016-06-02 22:11:00+00:00,14.03,14.8747
2016-06-02 22:12:00+00:00,14.04,14.915764
2016-06-02 22:13:00+00:00,14.04,14.943528
2016-06-02 22:14:00+00:00,14.04,14.987914
2016-06-02 22:15:00+00:00,14.04,15.000006
2016-06-02 22:16:00+00:00,14.04,15.012415
2016-06-02 22:17:00+00:00,14.04,15.024571
2016-06-02 22:18:00+00:00,14.04,15.01767
2016-06-02 22:19:00+00:00,14.04,15.029821
2016-06-02 22:20:00+00:00,14.04,15.041289
2016-06-02 22:21:00+00:00,14.04,15.051945
2016-06-02 22:22:00+00:00,14.04,15.060429
2016-06-02 22:23:00+00:00,14.04,15.059888
2016-06-02 22:24:00+00:00,14.04,15.068628
2016-06-02 22:25:00+00:00,14.04,15.075965
2016-06-02 22:26:00+00:00,13.97,15.082927
2016-06-02 22:56:00+00:00,13.93,15.090287
2016-06-02 22:57:00+00:00,13.9,15.063837
2016-06-02 22:58:00+00:00,13.9,15.048918
2016-06-02 22:59:00+00:00,13.9,15.033489
2016-06-02 23:00:00+00:00,13.9,15.017539
2016-06-02 23:01:00+00:00,13.9,14.997976
2016-06-02 23:02:00+00:00,13.9,14.977248
2016-06-02 23:03:00+00:00,13.9,14.964803
2016-06-02 23:04:00+00:00,13.9,14.948331
2016-06-02 23:05:00+00:00,13.9,14.929845
2016-06-02 23:06:00+00:00,13.9,14.911078
2016-06-02 23:07:00+00:00,13.9,14.891961
2016-06-02 23:08:00+00:00,13.9,14.872636
2016-06-02 23:09:00+00:00,13.9,14.853189
2016-06-02 23:10:00+00:00,13.9,14.8335705
2016-06-02 23:11:00+00:00,13.96,14.813598
2016-06-02 23:38:00+00:00,13.96,14.793563
2016-06-02 23:39:00+00:00,13.96,14.766587
2016-06-02 23:40:00+00:00,13.96,14.752353
2016-06-02 23:41:00+00:00,13.96,14.737811
2016-06-02 23:42:00+00:00,13.96,14.744023
2016-06-02 23:43:00+00:00,13.96,14.750001
2016-06-02 23:44:00+00:00,13.96,14.748823
2016-06-02 23:45:00+00:00,13.96,14.747494
2016-06-02 23:46:00+00:00,13.96,14.745984
2016-06-02 23:47:00+00:00,13.96,14.7444935
2016-06-02 23:48:00+00:00,13.96,14.743026
2016-06-02 23:49:00+00:00,13.9,14.741665
2016-06-02 23:54:00+00:00,13.9,14.740091
2016-06-02 23:55:00+00:00,13.9,14.714836
2016-06-02 23:56:00+00:00,13.9,14.689573
2016-06-02 23:57:00+00:00,13.9,14.694141
2016-06-02 23:58:00+00:00,13.9,14.691647
2016-06-02 23:59:00+00:00,13.9,14.702473
2016-06-03 00:00:00+00:00,13.9,14.719019
2016-06-03 00:01:00+00:00,13.9,14.735612
2016-06-03 00:02:00+00:00,13.9,14.752582
2016-06-03 00:03:00+00:00,13.9,14.760267
2016-06-03 00:04:00+00:00,13.9,14.767877
2016-06-03 00:05:00+00:00,13.9,14.775449
2016-06-03 00:06:00+00:00,13.92,14.783399
2016-06-03 00:15:00+00:00,13.92,14.79179
2016-06-03 00:16:00+00:00,13.92,14.791548
2016-06-03 00:17:00+00:00,13.92,14.792306
2016-06-03 00:18:00+00:00,13.92,14.789121
2016-06-03 00:19:00+00:00,13.92,14.805898
2016-06-03 00:20:00+00:00,13.92,14.822602
2016-06-03 00:21:00+00:00,13.92,14.844836
2016-06-03 00:22:00+00:00,13.91,14.867273
2016-06-03 00:23:00+00:00,13.91,14.889703
2016-06-03 00:24:00+00:00,13.9,14.907647
2016-06-03 00:25:00+00:00,13.9,14.909525
2016-06-03 00:26:00+00:00,13.9,14.918881
2016-06-03 00:27:00+00:00,13.9,14.908782
2016-06-03 00:28:00+00:00,13.9,14.894188
2016-06-03 00:29:00+00:00,13.89,14.879491
2016-06-03 00:30:00+00:00,13.89,14.862879
2016-06-03 00:31:00+00:00,13.89,14.859089
2016-06-03 00:32:00+00:00,13.89,14.841046
2016-06-03 00:33:00+00:00,13.85,14.847427
2016-06-03 00:34:00+00:00,13.83,14.852115
2016-06-03 00:35:00+00:00,13.83,14.87766
2016-06-03 00:36:00+00:00,13.83,14.8971195
2016-06-03 00:37:00+00:00,13.83,14.889093
2016-06-03 00:38:00+00:00,13.83,14.8769245
2016-06-03 00:39:00+00:00,13.83,14.864486
2016-06-03 00:40:00+00:00,13.83,14.852322
2016-06-03 00:41:00+00:00,13.83,14.841433
2016-06-03 00:42:00+00:00,13.83,14.832049
2016-06-03 00:43:00+00:00,13.83,14.8237
2016-06-03 00:44:00+00:00,13.83,14.815874
2016-06-03 00:45:00+00:00,13.83,14.8077755
2016-06-03 00:46:00+00:00,13.83,14.810771
2016-06-03 00:47:00+00:00,13.83,14.811788
2016-06-03 00:48:00+00:00,13.86,14.812886
2016-06-03 00:49:00+00:00,13.86,14.792125
2016-06-03 00:50:00+00:00,13.86,14.79746
2016-06-03 00:51:00+00:00,13.86,14.79036
2016-06-03 00:52:00+00:00,13.86,14.784506
2016-06-03 00:53:00+00:00,13.86,14.778226
2016-06-03 00:54:00+00:00,13.86,14.756209
2016-06-03 00:55:00+00:00,13.86,14.751654
2016-06-03 00:56:00+00:00,13.86,14.744353
2016-06-03 00:57:00+00:00,13.87,14.757708
2016-06-03 00:58:00+00:00,13.87,14.77571
2016-06-03 00:59:00+00:00,13.87,14.803853
2016-06-03 01:00:00+00:00,13.86,14.811134
2016-06-03 01:01:00+00:00,13.86,14.803147
2016-06-03 01:02:00+00:00,13.86,14.823833
2016-06-03 01:03:00+00:00,13.86,14.827477
2016-06-03 01:04:00+00:00,13.86,14.836509
2016-06-03 01:05:00+00:00,13.86,14.838457
2016-06-03 01:06:00+00:00,13.86,14.840215
2016-06-03 01:07:00+00:00,13.86,14.859228
2016-06-03 01:08:00+00:00,13.86,14.881795
2016-06-03 01:09:00+00:00,13.86,14.902882
2016-06-03 01:10:00+00:00,13.88,14.923362
2016-06-03 01:11:00+00:00,13.88,14.942366
2016-06-03 01:12:00+00:00,13.88,14.967934
2016-06-03 01:13:00+00:00,13.88,14.979266
2016-06-03 01:14:00+00:00,13.88,14.989315
2016-06-03 01:15:00+00:00,13.88,14.999535
2016-06-03 01:16:00+00:00,13.88,15.010264
2016-06-03 01:17:00+00:00,13.88,15.024462
2016-06-03 01:18:00+00:00,13.88,15.038801
2016-06-03 01:19:00+00:00,13.88,15.052736
2016-06-03 01:20:00+00:00,13.88,15.044454
2016-06-03 01:21:00+00:00,13.88,15.049566
2016-06-03 01:22:00+00:00,13.88,15.053526
2016-06-03 01:23:00+00:00,13.88,15.057874
2016-06-03 01:24:00+00:00,13.86,15.062519
2016-06-03 01:35:00+00:00,13.86,15.066689
2016-06-03 01:36:00+00:00,13.86,15.042729
2016-06-03 01:37:00+00:00,13.86,15.016462
2016-06-03 01:38:00+00:00,13.86,15.011218
2016-06-03 01:39:00+00:00,13.86,14.995629
2016-06-03 01:40:00+00:00,13.86,14.996222
2016-06-03 01:41:00+00:00,13.86,14.996405
2016-06-03 01:42:00+00:00,13.86,14.979996
2016-06-03 01:43:00+00:00,13.86,14.979982
2016-06-03 01:44:00+00:00,13.86,14.975563
2016-06-03 01:45:00+00:00,13.86,14.971578
2016-06-03 01:46:00+00:00,13.96,14.970649
2016-06-03 02:03:00+00:00,13.96,14.967717
2016-06-03 02:04:00+00:00,13.96,14.944527
2016-06-03 02:05:00+00:00,13.96,14.921535
2016-06-03 02:06:00+00:00,13.96,14.899245
2016-06-03 02:07:00+00:00,13.96,14.8923435
2016-06-03 02:08:00+00:00,13.96,14.87649
2016-06-03 02:09:00+00:00,13.96,14.873256
2016-06-03 02:10:00+00:00,13.96,14.869345
2016-06-03 02:11:00+00:00,13.96,14.8712845
2016-06-03 02:12:00+00:00,13.96,14.873205
2016-06-03 02:13:00+00:00,13.96,14.871605
2016-06-03 02:14:00+00:00,13.5,14.8701725
2016-06-03 03:15:00+00:00,13.5,14.868818
2016-06-03 03:16:00+00:00,13.5,14.821675
2016-06-03 03:17:00+00:00,13.5,14.774594
2016-06-03 03:18:00+00:00,13.5,14.727387
2016-06-03 03:19:00+00:00,13.5,14.705127
2016-06-03 03:20:00+00:00,13.5,14.682902
2016-06-03 03:21:00+00:00,13.5,14.66044
2016-06-03 03:22:00+00:00,13.5,14.667761
2016-06-03 03:23:00+00:00,13.5,14.675195
2016-06-03 03:24:00+00:00,13.5,14.659887
2016-06-03 03:25:00+00:00,13.5,14.6442795
2016-06-03 03:26:00+00:00,13.84,14.630524
2016-06-03 03:50:00+00:00,13.84,14.619532
2016-06-03 03:51:00+00:00,13.84,14.608058
2016-06-03 03:52:00+00:00,13.84,14.596793
2016-06-03 03:53:00+00:00,13.84,14.585802
2016-06-03 03:54:00+00:00,13.84,14.592003
2016-06-03 03:55:00+00:00,13.84,14.592238
2016-06-03 03:56:00+00:00,13.84,14.592177
2016-06-03 03:57:00+00:00,13.84,14.602402
2016-06-03 03:58:00+00:00,13.84,14.613078
2016-06-03 03:59:00+00:00,13.84,14.624375
2016-06-03 04:00:00+00:00,13.84,14.621222
2016-06-03 04:01:00+00:00,13.8,14.618485
2016-06-03 04:12:00+00:00,13.8,14.615321
2016-06-03 04:13:00+00:00,13.8,14.591094
2016-06-03 04:14:00+00:00,13.8,14.561615
2016-06-03 04:15:00+00:00,13.8,14.532459
2016-06-03 04:16:00+00:00,13.8,14.514915
2016-06-03 04:17:00+00:00,13.8,14.5066185
2016-06-03 04:18:00+00:00,13.8,14.498928
2016-06-03 04:19:00+00:00,13.8,14.5439
2016-06-03 04:20:00+00:00,13.8,14.590787
2016-06-03 04:21:00+00:00,13.8,14.637584
2016-06-03 04:22:00+00:00,13.8,14.660879
2016-06-03 04:23:00+00:00,13.88,14.684352
2016-06-03 05:08:00+00:00,13.88,14.706784
2016-06-03 05:09:00+00:00,13.88,14.706341
2016-06-03 05:10:00+00:00,13.88,14.706882
2016-06-03 05:11:00+00:00,13.88,14.70824
2016-06-03 05:12:00+00:00,13.89,14.716579
2016-06-03 05:13:00+00:00,13.89,14.738728
2016-06-03 05:14:00+00:00,13.89,14.76431
2016-06-03 05:15:00+00:00,13.89,14.780001
2016-06-03 05:16:00+00:00,13.87,14.795969
2016-06-03 05:17:00+00:00,13.87,14.811973
2016-06-03 05:18:00+00:00,13.87,14.825045
2016-06-03 05:19:00+00:00,13.87,14.826315
2016-06-03 05:20:00+00:00,13.87,14.830503
2016-06-03 05:21:00+00:00,13.87,14.836572
2016-06-03 05:22:00+00:00,13.87,14.8432
2016-06-03 05:23:00+00:00,13.87,14.850042
2016-06-03 05:24:00+00:00,13.87,14.858536
2016-06-03 05:25:00+00:00,13.87,14.867626
2016-06-03 05:26:00+00:00,13.87,14.875778
2016-06-03 05:27:00+00:00,13.87,14.903983
